latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
51.04445,2.30402,301.39,0.4,0.37,2024-07-17,0149,N21,VIIRS,n,2.0NRT,283.99,0.87,N
43.43488,4.88568,321.24,0.43,0.38,2024-07-17,0152,N21,VIIRS,n,2.0NRT,293.85,1.87,N
43.43829,4.88689,302.62,0.43,0.38,2024-07-17,0152,N21,VIIRS,n,2.0NRT,292.14,1.87,N
47.52518,-1.98671,295.82,0.48,0.4,2024-07-17,0152,N21,VIIRS,n,2.0NRT,282.61,0.52,N
43.43928,4.88169,336.94,0.43,0.38,2024-07-17,0152,N21,VIIRS,n,2.0NRT,292.52,6.17,N
43.44313,4.89973,305.49,0.43,0.38,2024-07-17,0152,N21,VIIRS,n,2.0NRT,293.21,0.78,N
51.01596,2.26738,295.12,0.74,0.76,2024-07-17,0330,N21,VIIRS,n,2.0NRT,281.65,1.32,N
43.44243,4.89991,328.62,0.42,0.61,2024-07-17,1136,N21,VIIRS,n,2.0NRT,298.54,6.11,D
43.44379,4.90077,334.85,0.42,0.61,2024-07-17,1136,N21,VIIRS,n,2.0NRT,300.88,4.5,D
51.04499,2.29732,335.24,0.32,0.54,2024-07-17,1138,N21,VIIRS,n,2.0NRT,295.01,1.61,D
51.03922,2.29644,333.81,0.32,0.54,2024-07-17,1138,N21,VIIRS,n,2.0NRT,294.89,2.21,D
43.44156,4.89171,342.6,0.32,0.55,2024-07-17,1316,N21,VIIRS,n,2.0NRT,311.44,7.13,D
43.44705,4.89916,344.2,0.32,0.55,2024-07-17,1316,N21,VIIRS,n,2.0NRT,310.74,4.68,D
51.04803,2.32032,329.89,0.57,0.52,2024-07-17,1318,N21,VIIRS,n,2.0NRT,295.25,3.51,D
48.68932,6.96729,302.23,0.39,0.36,2024-07-18,0132,N21,VIIRS,n,2.0NRT,286.19,0.72,N
47.83665,7.35377,332.45,0.39,0.36,2024-07-18,0132,N21,VIIRS,n,2.0NRT,287.38,3.36,N
48.56156,6.11141,297.89,0.4,0.37,2024-07-18,0132,N21,VIIRS,n,2.0NRT,285.35,0.76,N
51.04432,2.3027,296.97,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,285.11,0.9,N
45.91201,5.82182,303.97,0.39,0.36,2024-07-18,0132,N21,VIIRS,n,2.0NRT,290.77,0.81,N
51.03492,2.27682,305.07,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,286.29,1.32,N
51.04506,2.295,335.63,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,287.42,4.31,N
51.03032,2.28362,296.56,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,285.34,0.88,N
48.61168,6.11185,329.91,0.4,0.37,2024-07-18,0132,N21,VIIRS,n,2.0NRT,287.98,3.89,N
51.04119,2.29408,298.71,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,287.27,4.31,N
48.71535,5.68172,302.67,0.41,0.37,2024-07-18,0132,N21,VIIRS,n,2.0NRT,285.53,0.72,N
45.25552,2.61077,324.08,0.46,0.39,2024-07-18,0132,N21,VIIRS,n,2.0NRT,283.74,2.53,N
50.32927,3.48788,300.89,0.48,0.4,2024-07-18,0132,N21,VIIRS,n,2.0NRT,285.01,0.93,N
48.61094,6.11721,309.3,0.4,0.37,2024-07-18,0132,N21,VIIRS,n,2.0NRT,287.74,1.07,N
51.03879,2.27773,295.95,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,284.66,1.32,N
45.24626,6.41118,305.32,0.38,0.36,2024-07-18,0132,N21,VIIRS,n,2.0NRT,290.09,0.77,N
51.03806,2.28544,313.02,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,286.28,3.69,N
48.9829,1.75696,304.29,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,270.49,1.97,N
51.03325,2.25275,297.5,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,285.39,1.06,N
48.38816,2.98156,306.29,0.48,0.4,2024-07-18,0132,N21,VIIRS,n,2.0NRT,277.94,1.56,N
50.33188,3.48966,303.37,0.48,0.4,2024-07-18,0132,N21,VIIRS,n,2.0NRT,284.17,0.92,N
51.03419,2.28454,328.65,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,287.43,3.69,N
45.25481,2.6168,309.34,0.46,0.39,2024-07-18,0132,N21,VIIRS,n,2.0NRT,284.19,2.53,N
51.04671,2.31902,319.1,0.54,0.42,2024-07-18,0132,N21,VIIRS,n,2.0NRT,287.79,3.59,N
43.44524,4.89923,338.37,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,295.64,3.9,N
43.44662,4.88967,307.2,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,291.81,0.93,N
43.43933,4.89265,310.81,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,294.79,1.16,N
43.44593,4.89445,319.04,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,294.14,3.9,N
43.79292,7.37088,307.22,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,293.45,0.93,N
43.4543,5.46249,302.59,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,291.75,0.83,N
43.44923,4.89535,302.38,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,290.69,0.63,N
43.43604,4.89176,308.99,0.39,0.36,2024-07-18,0134,N21,VIIRS,n,2.0NRT,293.19,1.16,N
51.04505,2.29484,301.01,0.49,0.65,2024-07-18,0313,N21,VIIRS,n,2.0NRT,263.85,1.78,N
51.04921,2.32254,311.18,0.49,0.65,2024-07-18,0313,N21,VIIRS,n,2.0NRT,264.39,2.42,N
51.03525,2.28927,295.76,0.49,0.65,2024-07-18,0313,N21,VIIRS,n,2.0NRT,263.59,1.07,N
51.04475,2.32167,301.86,0.49,0.65,2024-07-18,0313,N21,VIIRS,n,2.0NRT,263.01,2.17,N
51.03733,2.28313,296.63,0.49,0.65,2024-07-18,0313,N21,VIIRS,n,2.0NRT,263.42,1,N
51.04575,2.29854,298.41,0.49,0.65,2024-07-18,0313,N21,VIIRS,n,2.0NRT,263.74,1.24,N
48.88562,6.05528,330.39,0.41,0.61,2024-07-18,1117,N21,VIIRS,n,2.0NRT,298.02,3.88,D
45.80701,3.13699,325.19,0.7,0.75,2024-07-18,1117,N21,VIIRS,l,2.0NRT,296.26,5.96,D
43.447,4.90104,330.24,0.7,0.75,2024-07-18,1119,N21,VIIRS,l,2.0NRT,302.44,10.22,D
51.04464,2.29943,327.79,0.49,0.65,2024-07-18,1119,N21,VIIRS,n,2.0NRT,293.6,4.38,D
43.78524,-0.22038,339.76,0.39,0.36,2024-07-18,1257,N21,VIIRS,n,2.0NRT,307.55,5.02,D
43.74997,5.81038,341.29,0.42,0.45,2024-07-18,1257,N21,VIIRS,n,2.0NRT,308.75,5.75,D
43.44696,4.89784,340.25,0.57,0.43,2024-07-18,1257,N21,VIIRS,l,2.0NRT,314.76,13.67,D
43.44593,4.89855,348.8,0.57,0.43,2024-07-18,1257,N21,VIIRS,n,2.0NRT,315.48,13.48,D
43.75197,5.80748,344.05,0.42,0.45,2024-07-18,1257,N21,VIIRS,n,2.0NRT,311.06,7.15,D
42.65757,2.99324,335.89,0.46,0.39,2024-07-18,1257,N21,VIIRS,n,2.0NRT,304.7,6.83,D
42.54543,2.86452,339.52,0.46,0.39,2024-07-18,1257,N21,VIIRS,n,2.0NRT,306.57,3.24,D
51.03537,2.28615,337.71,0.54,0.42,2024-07-18,1259,N21,VIIRS,n,2.0NRT,296.4,8.66,D
51.04456,2.29968,336.65,0.54,0.42,2024-07-18,1259,N21,VIIRS,n,2.0NRT,294.23,9.86,D
51.03637,2.28754,330.89,0.54,0.42,2024-07-18,1259,N21,VIIRS,n,2.0NRT,294.45,6.95,D
51.04678,2.32275,329.25,0.54,0.42,2024-07-18,1259,N21,VIIRS,n,2.0NRT,293.97,3.75,D
48.8857,6.05819,304.43,0.56,0.43,2024-07-19,0113,N21,VIIRS,n,2.0NRT,287.96,1.31,N
48.61032,6.10739,298.88,0.55,0.43,2024-07-19,0113,N21,VIIRS,n,2.0NRT,288.69,0.96,N
43.43776,4.89067,307.83,0.54,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,293.52,1.52,N
43.4386,4.89136,305.26,0.54,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,293.59,3.34,N
45.91959,5.81265,305.11,0.53,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,288.34,0.52,N
45.91328,5.81813,301.97,0.53,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,290.83,1.14,N
43.43319,4.8966,303.52,0.54,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,292.55,1.29,N
43.44635,4.89283,312.16,0.54,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,292.7,4.5,N
45.92158,5.81327,302.25,0.53,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,288.47,0.78,N
43.43389,4.88993,305.35,0.54,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,293.86,1.29,N
48.71484,5.68164,297.99,0.38,0.43,2024-07-19,0113,N21,VIIRS,n,2.0NRT,285.79,0.66,N
43.44567,4.89952,339.26,0.54,0.42,2024-07-19,0113,N21,VIIRS,n,2.0NRT,294.3,7.87,N
48.69082,6.96564,300.7,0.51,0.41,2024-07-19,0113,N21,VIIRS,n,2.0NRT,288.64,1.37,N
43.79553,7.37274,304.83,0.44,0.38,2024-07-19,0113,N21,VIIRS,n,2.0NRT,294.39,0.79,N
48.60961,6.11488,301.42,0.55,0.43,2024-07-19,0113,N21,VIIRS,n,2.0NRT,289.42,0.96,N
48.88475,6.05253,306.55,0.53,0.67,2024-07-19,0251,N21,VIIRS,n,2.0NRT,284.87,2.57,N
43.44568,4.89495,304.27,0.73,0.76,2024-07-19,0253,N21,VIIRS,n,2.0NRT,287.66,3.23,N
48.11813,-4.09816,298.06,0.42,0.45,2024-07-19,0253,N21,VIIRS,n,2.0NRT,284.37,0.53,N
46.81025,-0.13993,301.73,0.34,0.56,2024-07-19,0253,N21,VIIRS,n,2.0NRT,289.46,0.57,N
43.44335,4.89973,299.58,0.73,0.76,2024-07-19,0253,N21,VIIRS,n,2.0NRT,287.21,2.31,N
51.03671,2.28398,332.39,0.74,0.76,2024-07-19,1102,N21,VIIRS,n,2.0NRT,292.56,13.61,D
51.03661,2.2837,330.2,0.74,0.76,2024-07-19,1102,N21,VIIRS,n,2.0NRT,292.6,9.3,D
43.43688,4.88955,334.15,0.4,0.37,2024-07-19,1238,N21,VIIRS,l,2.0NRT,307.09,7.07,D
43.44487,4.89749,341.21,0.4,0.37,2024-07-19,1238,N21,VIIRS,n,2.0NRT,307.11,8.42,D
43.44819,4.89662,343.45,0.4,0.37,2024-07-19,1238,N21,VIIRS,n,2.0NRT,306.45,8.42,D
49.01206,2.01946,343.25,0.39,0.36,2024-07-19,1240,N21,VIIRS,n,2.0NRT,304.33,7.15,D
48.31739,4.0354,347.81,0.41,0.37,2024-07-19,1240,N21,VIIRS,n,2.0NRT,308.03,10.67,D
44.28027,2.426,335.1,0.38,0.36,2024-07-19,1240,N21,VIIRS,n,2.0NRT,303.76,2.3,D
44.68152,-0.22174,332.47,0.42,0.37,2024-07-19,1240,N21,VIIRS,n,2.0NRT,300.78,2.46,D
51.04462,2.29718,335.55,0.4,0.37,2024-07-19,1240,N21,VIIRS,l,2.0NRT,305.93,2.82,D
51.0357,2.28258,336.8,0.4,0.37,2024-07-19,1240,N21,VIIRS,n,2.0NRT,304.83,4.38,D
49.0113,2.01421,344.85,0.39,0.36,2024-07-19,1240,N21,VIIRS,n,2.0NRT,304.14,5.89,D
51.03685,2.29636,305.18,0.46,0.64,2024-07-20,0054,N21,VIIRS,n,2.0NRT,286.11,1.43,N
49.47433,0.53184,299.42,0.55,0.68,2024-07-20,0054,N21,VIIRS,n,2.0NRT,286.93,1.83,N
48.62136,-1.14493,306.78,0.65,0.73,2024-07-20,0054,N21,VIIRS,n,2.0NRT,284.17,2.79,N
50.69728,2.11147,296.97,0.47,0.64,2024-07-20,0054,N21,VIIRS,n,2.0NRT,286.33,0.66,N
51.04697,2.29672,326.48,0.46,0.64,2024-07-20,0054,N21,VIIRS,n,2.0NRT,287.05,4.24,N
51.02552,2.26938,306.06,0.46,0.64,2024-07-20,0054,N21,VIIRS,n,2.0NRT,286.93,1.27,N
51.04109,2.29658,319.78,0.46,0.64,2024-07-20,0054,N21,VIIRS,n,2.0NRT,288.02,4.24,N
48.61107,6.11654,301.32,0.6,0.53,2024-07-20,0054,N21,VIIRS,n,2.0NRT,288.31,2.64,N
51.02965,2.26954,303.91,0.46,0.64,2024-07-20,0054,N21,VIIRS,n,2.0NRT,286.99,1.32,N
48.61151,6.10836,323.5,0.6,0.53,2024-07-20,0054,N21,VIIRS,n,2.0NRT,288.72,3.49,N
51.04671,2.31672,301.64,0.46,0.64,2024-07-20,0054,N21,VIIRS,n,2.0NRT,287.92,1.11,N
48.95045,2.73766,299.23,0.43,0.62,2024-07-20,0054,N21,VIIRS,n,2.0NRT,288.18,0.61,N
48.62393,-1.14856,310.06,0.65,0.73,2024-07-20,0054,N21,VIIRS,n,2.0NRT,283.63,2.9,N
43.44632,4.89406,337.38,0.61,0.54,2024-07-20,0056,N21,VIIRS,n,2.0NRT,294,5.34,N
44.08842,4.6939,304,0.32,0.54,2024-07-20,0056,N21,VIIRS,n,2.0NRT,293.66,0.59,N
45.67537,4.84293,306.21,0.32,0.55,2024-07-20,0056,N21,VIIRS,n,2.0NRT,292.34,1.17,N
43.79293,7.37274,310.9,0.46,0.47,2024-07-20,0056,N21,VIIRS,n,2.0NRT,292.71,1.41,N
43.44584,4.90166,309.86,0.61,0.54,2024-07-20,0056,N21,VIIRS,n,2.0NRT,293.24,5.34,N
43.43645,4.89299,315.89,0.61,0.54,2024-07-20,0056,N21,VIIRS,n,2.0NRT,293.49,3.39,N
51.03285,2.27744,315.78,0.41,0.45,2024-07-20,0234,N21,VIIRS,n,2.0NRT,289.4,1.93,N
51.04313,2.29007,311.23,0.41,0.45,2024-07-20,0234,N21,VIIRS,n,2.0NRT,288.9,2.12,N
50.3364,3.48981,298.97,0.48,0.48,2024-07-20,0234,N21,VIIRS,n,2.0NRT,283.83,2.47,N
49.32251,6.10024,300.38,0.33,0.55,2024-07-20,0234,N21,VIIRS,n,2.0NRT,287.23,0.74,N
48.94727,2.73813,303.05,0.49,0.48,2024-07-20,0234,N21,VIIRS,n,2.0NRT,289.37,1.28,N
45.9105,5.81908,300.48,0.41,0.61,2024-07-20,0234,N21,VIIRS,n,2.0NRT,288.4,0.76,N
51.02612,2.27271,299.24,0.41,0.45,2024-07-20,0234,N21,VIIRS,n,2.0NRT,288.55,1.47,N
48.882,6.0522,296.82,0.34,0.56,2024-07-20,0234,N21,VIIRS,n,2.0NRT,286.67,0.28,N
48.88486,6.0552,344.13,0.34,0.56,2024-07-20,0234,N21,VIIRS,n,2.0NRT,288.03,4.27,N
51.04567,2.29795,339.36,0.41,0.45,2024-07-20,0234,N21,VIIRS,n,2.0NRT,290.65,4.31,N
51.04433,2.30348,307.26,0.41,0.45,2024-07-20,0234,N21,VIIRS,n,2.0NRT,289.41,4.31,N
48.60876,6.11485,307.32,0.35,0.57,2024-07-20,0234,N21,VIIRS,n,2.0NRT,288.16,1.73,N
51.04179,2.29558,320.04,0.41,0.45,2024-07-20,0234,N21,VIIRS,n,2.0NRT,291.21,2.88,N
48.98318,1.75961,322.66,0.44,0.46,2024-07-20,0234,N21,VIIRS,n,2.0NRT,290.85,2.82,N
51.04045,2.30111,326.18,0.41,0.45,2024-07-20,0234,N21,VIIRS,n,2.0NRT,289.78,2.88,N
48.98317,1.75912,325.16,0.44,0.46,2024-07-20,0234,N21,VIIRS,n,2.0NRT,291.04,4.02,N
45.84409,0.18143,322.78,0.46,0.47,2024-07-20,0236,N21,VIIRS,n,2.0NRT,281.09,3.44,N
45.8781,4.51468,301.62,0.36,0.57,2024-07-20,0236,N21,VIIRS,n,2.0NRT,289.03,0.44,N
45.67432,4.84258,309.83,0.38,0.58,2024-07-20,0236,N21,VIIRS,n,2.0NRT,292.04,1.89,N
46.26283,-1,304.01,0.4,0.44,2024-07-20,0236,N21,VIIRS,n,2.0NRT,276.15,1.3,N
46.80833,-0.14182,300.03,0.42,0.45,2024-07-20,0236,N21,VIIRS,n,2.0NRT,286.84,0.93,N
43.43345,4.89033,305.33,0.44,0.62,2024-07-20,0236,N21,VIIRS,n,2.0NRT,292.36,3.04,N
43.4441,4.89641,321.09,0.44,0.62,2024-07-20,0236,N21,VIIRS,n,2.0NRT,292.97,4.47,N
44.06596,4.96964,303.2,0.43,0.62,2024-07-20,0236,N21,VIIRS,n,2.0NRT,288.35,0.75,N
43.4456,4.89138,301.57,0.44,0.62,2024-07-20,0236,N21,VIIRS,n,2.0NRT,291.52,3.21,N
43.43708,4.88976,310.17,0.44,0.62,2024-07-20,0236,N21,VIIRS,n,2.0NRT,292.78,3.48,N
44.0645,4.97457,301.17,0.43,0.62,2024-07-20,0236,N21,VIIRS,n,2.0NRT,288.71,0.75,N
43.45026,4.89293,303.28,0.54,0.68,2024-07-21,0035,N21,VIIRS,n,2.0NRT,289.76,4.46,N
43.44388,4.89948,323.36,0.54,0.68,2024-07-21,0035,N21,VIIRS,n,2.0NRT,290.23,4.96,N
45.24474,6.4083,299.62,0.55,0.51,2024-07-21,0215,N21,VIIRS,n,2.0NRT,287.37,0.65,N
48.1082,-1.03516,299.53,0.4,0.37,2024-07-21,0215,N21,VIIRS,n,2.0NRT,287.53,0.68,N
51.04596,2.29423,321.9,0.43,0.38,2024-07-21,0215,N21,VIIRS,n,2.0NRT,269.02,1.47,N
51.0448,2.30018,300.91,0.43,0.38,2024-07-21,0215,N21,VIIRS,n,2.0NRT,268.06,1.47,N
51.04259,2.29256,301.86,0.43,0.38,2024-07-21,0215,N21,VIIRS,n,2.0NRT,268.77,1.47,N
51.04143,2.29852,297.46,0.43,0.38,2024-07-21,0215,N21,VIIRS,n,2.0NRT,268.49,1.47,N
43.44263,4.89748,311.82,0.52,0.5,2024-07-21,0217,N21,VIIRS,n,2.0NRT,291.14,1.96,N
43.44853,4.89343,302.32,0.52,0.5,2024-07-21,0217,N21,VIIRS,n,2.0NRT,290.49,1.96,N
43.44152,4.89819,303.15,0.53,0.5,2024-07-21,0217,N21,VIIRS,n,2.0NRT,290.6,1.28,N
43.44699,4.89958,311,0.52,0.5,2024-07-21,0217,N21,VIIRS,n,2.0NRT,291.01,1.96,N
50.40261,3.56216,333.14,0.51,0.41,2024-07-21,1204,N21,VIIRS,n,2.0NRT,297.74,11.75,D
51.02973,2.27152,330.2,0.54,0.42,2024-07-21,1204,N21,VIIRS,n,2.0NRT,296.84,5.47,D
51.04372,2.29682,343.07,0.54,0.42,2024-07-21,1204,N21,VIIRS,n,2.0NRT,299.69,12.17,D
43.79412,7.37344,300.49,0.71,0.75,2024-07-22,0018,N21,VIIRS,n,2.0NRT,285.65,1.82,N
43.79462,7.37164,299.02,0.71,0.75,2024-07-22,0018,N21,VIIRS,n,2.0NRT,285.78,1.81,N
51.04538,2.2943,328.27,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,292.03,10.39,N
51.04778,2.32376,328.73,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,292.08,7.93,N
51.04131,2.29846,308.01,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,289.76,1.27,N
51.04213,2.29307,309.92,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,290.09,1.3,N
51.0486,2.31836,298.96,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,288.37,3.75,N
51.02345,2.28026,300.06,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,286.6,0.54,N
50.69767,2.11645,299.1,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,287.06,0.57,N
51.03402,2.27856,316.64,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,288.19,1.31,N
51.02995,2.28273,299.89,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,287.97,0.6,N
51.02833,2.2707,333.3,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,289.03,4.88,N
51.02508,2.26946,301.81,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,286.82,0.55,N
51.04374,2.3051,305.9,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,286.97,3.24,N
51.03403,2.25573,303.89,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,287.57,0.85,N
51.04456,2.2997,310.36,0.39,0.36,2024-07-22,0156,N21,VIIRS,n,2.0NRT,288,3.24,N
48.7674,4.56099,299.74,0.41,0.37,2024-07-22,0156,N21,VIIRS,n,2.0NRT,288.23,1.03,N
48.98246,1.7624,322.3,0.38,0.36,2024-07-22,0158,N21,VIIRS,n,2.0NRT,288.48,1.88,N
48.98326,1.75724,298.2,0.38,0.36,2024-07-22,0158,N21,VIIRS,n,2.0NRT,286.78,1.16,N
43.44849,4.89379,319.88,0.49,0.4,2024-07-22,0158,N21,VIIRS,n,2.0NRT,290.2,2.83,N
48.94756,2.73818,297.47,0.39,0.36,2024-07-22,0158,N21,VIIRS,n,2.0NRT,285.22,0.33,N
43.79541,7.37258,304.26,0.4,0.45,2024-07-22,0158,N21,VIIRS,n,2.0NRT,290.54,0.87,N
43.43298,4.89409,303.49,0.49,0.4,2024-07-22,0158,N21,VIIRS,n,2.0NRT,290.59,1.53,N
43.44731,4.89964,313.4,0.49,0.4,2024-07-22,0158,N21,VIIRS,n,2.0NRT,290.34,2.83,N
43.43656,4.89547,300.94,0.49,0.4,2024-07-22,0158,N21,VIIRS,n,2.0NRT,290.69,1.34,N
42.09342,9.18676,338.25,0.48,0.48,2024-07-22,1142,N21,VIIRS,n,2.0NRT,299.78,13.33,D
42.09205,9.181,336.06,0.48,0.48,2024-07-22,1142,N21,VIIRS,n,2.0NRT,294.58,9.03,D
43.44636,4.89909,337.36,0.36,0.57,2024-07-22,1142,N21,VIIRS,n,2.0NRT,300.62,4.06,D
49.33499,6.05182,299.03,0.39,0.36,2024-07-23,0137,N21,VIIRS,n,2.0NRT,288.37,0.5,N
47.1866,5.18156,300.17,0.39,0.36,2024-07-23,0137,N21,VIIRS,n,2.0NRT,286.29,0.41,N
45.91196,5.81927,304.33,0.38,0.36,2024-07-23,0137,N21,VIIRS,n,2.0NRT,289.84,1.01,N
49.31765,6.14478,299.23,0.39,0.36,2024-07-23,0137,N21,VIIRS,n,2.0NRT,287.75,0.45,N
48.71825,3.73266,298.19,0.41,0.37,2024-07-23,0137,N21,VIIRS,n,2.0NRT,282.83,0.7,N
48.56136,6.10892,297.67,0.38,0.36,2024-07-23,0137,N21,VIIRS,n,2.0NRT,284.46,0.63,N
43.44555,4.89471,308.31,0.38,0.36,2024-07-23,0139,N21,VIIRS,n,2.0NRT,294.11,4.43,N
43.4448,4.89939,344.21,0.38,0.36,2024-07-23,0139,N21,VIIRS,n,2.0NRT,296.54,10.12,N
43.45284,5.46363,305.2,0.39,0.36,2024-07-23,0139,N21,VIIRS,n,2.0NRT,292.83,0.9,N
43.79388,7.37071,308.79,0.41,0.37,2024-07-23,0139,N21,VIIRS,n,2.0NRT,292.69,1.05,N
43.4488,4.89569,329.23,0.38,0.36,2024-07-23,0139,N21,VIIRS,n,2.0NRT,295.58,4.43,N
43.43727,4.88244,306.11,0.38,0.36,2024-07-23,0139,N21,VIIRS,n,2.0NRT,294.17,1.07,N
43.43652,4.88711,304.01,0.38,0.36,2024-07-23,0139,N21,VIIRS,n,2.0NRT,293.21,0.87,N
43.43903,4.89276,315.15,0.38,0.36,2024-07-23,0139,N21,VIIRS,n,2.0NRT,294.81,1.95,N
43.42219,3.39222,330.45,0.7,0.75,2024-07-23,1123,N21,VIIRS,n,2.0NRT,299.65,4.36,D
43.44407,4.8963,338.53,0.45,0.47,2024-07-23,1304,N21,VIIRS,n,2.0NRT,308.51,6.32,D
43.56569,3.76441,341.29,0.4,0.44,2024-07-23,1304,N21,VIIRS,n,2.0NRT,309.17,4.84,D
43.56506,3.76223,346.98,0.4,0.44,2024-07-23,1304,N21,VIIRS,n,2.0NRT,309.01,7.89,D
43.44085,4.89351,340.78,0.45,0.47,2024-07-23,1304,N21,VIIRS,n,2.0NRT,309.71,5.87,D
43.83618,-0.08325,332.45,0.43,0.38,2024-07-23,1304,N21,VIIRS,n,2.0NRT,301.6,4.19,D
43.44834,4.89562,337.58,0.45,0.47,2024-07-23,1304,N21,VIIRS,l,2.0NRT,308.5,6.32,D
43.44559,4.89834,349.78,0.45,0.47,2024-07-23,1304,N21,VIIRS,n,2.0NRT,310.81,5.87,D
51.03596,2.25229,295.72,0.49,0.48,2024-07-24,0117,N21,VIIRS,n,2.0NRT,285.25,1.15,N
50.69964,2.11154,297.32,0.49,0.49,2024-07-24,0117,N21,VIIRS,n,2.0NRT,285.28,0.85,N
51.04147,2.30242,299.85,0.48,0.48,2024-07-24,0117,N21,VIIRS,n,2.0NRT,285.18,0.71,N
51.0464,2.29622,350.58,0.48,0.48,2024-07-24,0117,N21,VIIRS,n,2.0NRT,287.63,11.66,N
51.04195,2.29549,299.49,0.48,0.48,2024-07-24,0117,N21,VIIRS,n,2.0NRT,288.15,1.92,N
51.01674,2.27015,296.92,0.49,0.48,2024-07-24,0117,N21,VIIRS,n,2.0NRT,284.7,0.37,N
51.03355,2.28708,323.75,0.49,0.48,2024-07-24,0117,N21,VIIRS,n,2.0NRT,286.76,4.05,N
51.04591,2.30316,297.45,0.48,0.48,2024-07-24,0117,N21,VIIRS,n,2.0NRT,285.81,1.77,N
46.32816,5.14924,307.06,0.49,0.4,2024-07-24,0120,N21,VIIRS,n,2.0NRT,286.73,0.99,N
43.43953,4.89243,321.94,0.47,0.4,2024-07-24,0120,N21,VIIRS,n,2.0NRT,295.61,3.26,N
43.44609,4.89977,313.19,0.47,0.4,2024-07-24,0120,N21,VIIRS,n,2.0NRT,295.1,2.16,N
45.91121,5.81829,299.05,0.46,0.39,2024-07-24,0120,N21,VIIRS,n,2.0NRT,287.3,0.69,N
43.43658,4.88586,306.86,0.47,0.4,2024-07-24,0120,N21,VIIRS,n,2.0NRT,294.84,2.05,N
43.79408,7.37622,306.71,0.4,0.37,2024-07-24,0120,N21,VIIRS,n,2.0NRT,293.29,1.06,N
43.79475,7.3713,308.83,0.4,0.37,2024-07-24,0120,N21,VIIRS,n,2.0NRT,293.74,1.06,N
43.44247,4.89899,314.49,0.47,0.4,2024-07-24,0120,N21,VIIRS,n,2.0NRT,295.12,2.16,N
43.44675,4.894,324.15,0.47,0.4,2024-07-24,0120,N21,VIIRS,n,2.0NRT,296.17,2.16,N
51.02922,2.28436,305.88,0.37,0.58,2024-07-24,0258,N21,VIIRS,n,2.0NRT,285.88,0.71,N
51.02965,2.24421,296.29,0.37,0.58,2024-07-24,0258,N21,VIIRS,n,2.0NRT,284.99,0.86,N
51.02919,2.28488,305.7,0.37,0.58,2024-07-24,0258,N21,VIIRS,n,2.0NRT,285.73,1.16,N
51.04359,2.29563,334.79,0.37,0.58,2024-07-24,0258,N21,VIIRS,n,2.0NRT,288.09,2.41,N
51.03541,2.2839,295.44,0.37,0.58,2024-07-24,0258,N21,VIIRS,n,2.0NRT,284.11,1.45,N
