latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
35.22102,-120.09206,308.74,2.74,1.58,2025-08-09,1149,Aqua,MODIS,75,6.1NRT,292.87,41.57,N
35.24516,-120.26185,322.91,2.66,1.57,2025-08-09,1149,Aqua,MODIS,100,6.1NRT,293.45,84.65,N
35.23893,-120.2344,311.65,2.68,1.57,2025-08-09,1149,Aqua,MODIS,57,6.1NRT,289.86,42.49,N
35.21486,-120.12866,347.71,2.73,1.58,2025-08-09,1149,Aqua,MODIS,100,6.1NRT,291.3,248.2,N
35.20811,-120.0991,356.67,2.74,1.58,2025-08-09,1149,Aqua,MODIS,100,6.1NRT,294.53,338.46,N
35.23249,-120.26924,437.38,2.66,1.57,2025-08-09,1149,Aqua,MODIS,100,6.1NRT,311.04,2338.73,N
35.22584,-120.24002,399.95,2.68,1.57,2025-08-09,1149,Aqua,MODIS,100,6.1NRT,302.73,1059.84,N
35.21929,-120.21128,305.13,2.69,1.57,2025-08-09,1149,Aqua,MODIS,45,6.1NRT,289.33,28.74,N
35.22502,-120.29923,301.61,2.65,1.56,2025-08-09,1149,Aqua,MODIS,13,6.1NRT,290.78,19.73,N
19.41374,-155.2782,340.07,1.19,1.09,2025-08-09,1331,Aqua,MODIS,100,6.1NRT,303.96,57.55,N
19.41193,-155.26723,334.39,1.2,1.09,2025-08-09,1331,Aqua,MODIS,100,6.1NRT,298.01,45.71,N
19.40428,-155.27986,317.24,1.19,1.09,2025-08-09,1331,Aqua,MODIS,95,6.1NRT,291.57,20.82,N
19.41558,-155.28941,308.13,1.19,1.09,2025-08-09,1331,Aqua,MODIS,17,6.1NRT,290.25,11.79,N
42.79644,-71.53369,311.98,1.01,1.01,2025-08-09,1437,Terra,MODIS,31,6.1NRT,299.35,6.71,D
41.60238,-71.43936,313.43,1.03,1.02,2025-08-09,1437,Terra,MODIS,10,6.1NRT,300.79,6.4,D
41.59604,-76.01794,306.88,1.16,1.07,2025-08-09,1437,Terra,MODIS,55,6.1NRT,295.83,4.14,D
42.54628,-71.59017,312.41,1.01,1.01,2025-08-09,1437,Terra,MODIS,48,6.1NRT,298.84,6.66,D
37.20062,-76.60059,309.24,1.1,1.05,2025-08-09,1440,Terra,MODIS,46,6.1NRT,295.86,5.54,D
38.44292,-112.02991,320.18,3.43,1.74,2025-08-09,1754,Terra,MODIS,50,6.1NRT,301.84,64.52,D
38.45741,-112.02354,326.71,3.43,1.74,2025-08-09,1754,Terra,MODIS,60,6.1NRT,301.88,96.36,D
38.46673,-112.06245,329.77,3.41,1.74,2025-08-09,1754,Terra,MODIS,77,6.1NRT,301.03,124.1,D
38.45448,-112.01717,325.5,3.43,1.74,2025-08-09,1754,Terra,MODIS,68,6.1NRT,302.12,90.74,D
41.28785,-122.99784,318.6,1.01,1,2025-08-09,1754,Terra,MODIS,71,6.1NRT,303.19,11.23,D
39.39778,-112.71305,321.52,2.91,1.63,2025-08-09,1754,Terra,MODIS,53,6.1NRT,303.96,35.97,D
39.40518,-112.74432,323.34,2.9,1.62,2025-08-09,1754,Terra,MODIS,64,6.1NRT,305.83,41.74,D
38.46405,-112.05602,337.08,3.41,1.74,2025-08-09,1754,Terra,MODIS,86,6.1NRT,301.99,187.68,D
47.56738,-122.36989,312.41,1.07,1.03,2025-08-09,1754,Terra,MODIS,68,6.1NRT,294.13,6.47,D
36.20947,-111.87134,323.22,4.05,1.87,2025-08-09,1754,Terra,MODIS,53,6.1NRT,302.32,89,D
36.21596,-111.86154,330.65,4.05,1.87,2025-08-09,1754,Terra,MODIS,75,6.1NRT,304.21,153.78,D
39.51791,-122.27344,326.19,1.01,1,2025-08-09,1754,Terra,MODIS,68,6.1NRT,312.33,12.98,D
38.45189,-112.06717,317.1,3.41,1.74,2025-08-09,1754,Terra,MODIS,36,6.1NRT,299.77,50.98,D
35.23149,-120.27979,423.92,1.28,1.12,2025-08-09,1756,Terra,MODIS,100,6.1NRT,329.92,597.97,D
35.21257,-120.11453,348.9,1.31,1.14,2025-08-09,1756,Terra,MODIS,91,6.1NRT,319.79,61.03,D
35.21439,-120.29811,364.33,1.28,1.12,2025-08-09,1756,Terra,MODIS,100,6.1NRT,311.15,122.06,D
35.22167,-120.28178,381.46,1.28,1.12,2025-08-09,1756,Terra,MODIS,100,6.1NRT,317.34,206.37,D
35.20041,-120.1039,358.66,1.31,1.14,2025-08-09,1756,Terra,MODIS,99,6.1NRT,323.36,94.29,D
35.24118,-120.27705,360.21,1.28,1.12,2025-08-09,1756,Terra,MODIS,100,6.1NRT,306.25,108.24,D
35.2028,-120.11734,341.32,1.31,1.14,2025-08-09,1756,Terra,MODIS,87,6.1NRT,319.9,37.01,D
35.20221,-120.28678,381.08,1.28,1.12,2025-08-09,1756,Terra,MODIS,100,6.1NRT,318.01,203.34,D
35.21213,-120.28537,399.46,1.28,1.12,2025-08-09,1756,Terra,MODIS,100,6.1NRT,323.53,335.06,D
35.22673,-120.25275,339.22,1.29,1.13,2025-08-09,1756,Terra,MODIS,74,6.1NRT,320.67,30.8,D
35.22918,-120.26669,408.54,1.29,1.13,2025-08-09,1756,Terra,MODIS,100,6.1NRT,331.81,420.21,D
33.27772,-85.97488,323.44,3.02,1.65,2025-08-09,1932,Aqua,MODIS,80,6.1NRT,292.94,94.03,D
33.89433,-81.5787,309.56,1.51,1.21,2025-08-09,1932,Aqua,MODIS,39,6.1NRT,293.09,8.83,D
34.92999,-78.90331,314.47,1.08,1.04,2025-08-09,1932,Aqua,MODIS,54,6.1NRT,297.8,6.44,D
41.56529,-84.0519,320.21,1.43,1.18,2025-08-09,1934,Aqua,MODIS,74,6.1NRT,297.68,20.8,D
40.32733,-83.553,314.05,1.43,1.18,2025-08-09,1934,Aqua,MODIS,59,6.1NRT,299.22,11.88,D
44.15489,-75.55373,314.6,1.27,1.12,2025-08-09,1934,Aqua,MODIS,36,6.1NRT,293.69,10.88,D
41.62508,-87.14432,322.54,2.12,1.41,2025-08-09,1934,Aqua,MODIS,66,6.1NRT,304.43,37.15,D
41.41767,-85.75238,311.9,1.78,1.31,2025-08-09,1934,Aqua,MODIS,44,6.1NRT,298.29,12.22,D
41.51632,-84.29969,311.83,1.47,1.2,2025-08-09,1934,Aqua,MODIS,36,6.1NRT,296.49,8.05,D
35.27659,-80.43395,312.99,1.24,1.1,2025-08-09,1934,Aqua,MODIS,54,6.1NRT,292.07,11.06,D
35.95586,-80.47494,312.22,1.21,1.09,2025-08-09,1934,Aqua,MODIS,66,6.1NRT,295.69,9.08,D
38.75715,-84.99905,313.93,1.88,1.34,2025-08-09,1934,Aqua,MODIS,43,6.1NRT,298.98,18.61,D
40.90763,-76.08788,312.16,1.11,1.05,2025-08-09,1934,Aqua,MODIS,35,6.1NRT,300.73,6.07,D
40.27267,-83.50062,315.6,1.42,1.18,2025-08-09,1934,Aqua,MODIS,65,6.1NRT,301.15,13.07,D
41.45175,-81.67668,324.54,1.13,1.06,2025-08-09,1934,Aqua,MODIS,78,6.1NRT,306.42,10.75,D
19.41431,-155.2668,344,1.18,1.08,2025-08-09,1938,Terra,MODIS,88,6.1NRT,308.44,55.85,D
19.41569,-155.27762,349.76,1.18,1.08,2025-08-09,1938,Terra,MODIS,94,6.1NRT,321.24,68.1,D
19.40623,-155.27901,381.88,1.18,1.08,2025-08-09,1938,Terra,MODIS,100,6.1NRT,337.03,191.28,D
19.4076,-155.28975,354.92,1.18,1.08,2025-08-09,1938,Terra,MODIS,97,6.1NRT,323.35,76.82,D
19.40484,-155.26808,360.32,1.18,1.08,2025-08-09,1938,Terra,MODIS,100,6.1NRT,315.21,100.23,D
26.09002,-97.40775,406.28,1.07,1.03,2025-08-09,2108,Aqua,MODIS,100,6.1NRT,307.47,309.04,D
26.09142,-97.39738,400.31,1.07,1.03,2025-08-09,2108,Aqua,MODIS,100,6.1NRT,304.18,267.72,D
29.12564,-95.21671,373.41,1.5,1.21,2025-08-09,2108,Aqua,MODIS,94,6.1NRT,301.78,215.88,D
29.12402,-95.2317,324.57,1.5,1.21,2025-08-09,2108,Aqua,MODIS,70,6.1NRT,297.72,24.44,D
29.13626,-95.21826,328.7,1.5,1.21,2025-08-09,2108,Aqua,MODIS,79,6.1NRT,298.26,31.43,D
29.12727,-95.20168,334.94,1.5,1.21,2025-08-09,2108,Aqua,MODIS,64,6.1NRT,299.19,44.93,D
29.13085,-95.22717,337.21,1.5,1.21,2025-08-09,2108,Aqua,MODIS,82,6.1NRT,296.05,54.35,D
29.13258,-95.21219,360.89,1.5,1.21,2025-08-09,2108,Aqua,MODIS,94,6.1NRT,299.48,144.5,D
29.12025,-95.22563,341.91,1.5,1.21,2025-08-09,2108,Aqua,MODIS,68,6.1NRT,299.59,68.14,D
32.45111,-97.04446,325.05,1.29,1.13,2025-08-09,2110,Aqua,MODIS,68,6.1NRT,308.84,13.69,D
29.85067,-92.88303,316.82,2.22,1.44,2025-08-09,2110,Aqua,MODIS,54,6.1NRT,298.17,22.64,D
29.57092,-98.03472,324.54,1.09,1.04,2025-08-09,2110,Aqua,MODIS,37,6.1NRT,304.94,8.21,D
31.85522,-96.38609,342.32,1.39,1.17,2025-08-09,2110,Aqua,MODIS,89,6.1NRT,306.46,57.62,D
38.46374,-112.07625,328.8,2.71,1.58,2025-08-09,2112,Aqua,MODIS,58,6.1NRT,279.97,89.51,D
33.83742,-110.94435,335.83,3.08,1.67,2025-08-09,2112,Aqua,MODIS,79,6.1NRT,301.22,141.82,D
33.83852,-110.95435,331.35,3.08,1.67,2025-08-09,2112,Aqua,MODIS,54,6.1NRT,302.54,110.17,D
35.465,-107.28496,342.4,1.62,1.25,2025-08-09,2112,Aqua,MODIS,88,6.1NRT,307.84,70.53,D
35.47584,-107.28768,362.33,1.62,1.25,2025-08-09,2112,Aqua,MODIS,94,6.1NRT,285.82,164.06,D
35.47257,-107.30424,368.86,1.63,1.26,2025-08-09,2112,Aqua,MODIS,100,6.1NRT,315,207.37,D
35.48658,-107.2909,327.75,1.62,1.25,2025-08-09,2112,Aqua,MODIS,36,6.1NRT,287.18,33.61,D
36.21039,-112.17202,326.45,3.18,1.69,2025-08-09,2112,Aqua,MODIS,58,6.1NRT,303.83,79.05,D
37.67782,-108.12991,320.88,1.63,1.26,2025-08-09,2112,Aqua,MODIS,59,6.1NRT,287.03,31.3,D
37.67429,-108.14767,345.57,1.63,1.26,2025-08-09,2112,Aqua,MODIS,87,6.1NRT,300.84,98.84,D
37.67071,-108.16562,351.92,1.64,1.26,2025-08-09,2112,Aqua,MODIS,80,6.1NRT,304.01,123.41,D
37.68129,-108.16993,333.93,1.64,1.26,2025-08-09,2112,Aqua,MODIS,38,6.1NRT,297.62,57.76,D
38.66705,-108.76212,354.98,1.68,1.27,2025-08-09,2112,Aqua,MODIS,97,6.1NRT,307.91,133.71,D
38.66297,-108.78215,328.84,1.68,1.28,2025-08-09,2112,Aqua,MODIS,60,6.1NRT,311.7,33.89,D
38.67812,-108.76469,388.81,1.68,1.27,2025-08-09,2112,Aqua,MODIS,100,6.1NRT,315.5,385.4,D
38.67394,-108.78535,337.38,1.68,1.28,2025-08-09,2112,Aqua,MODIS,77,6.1NRT,314.06,54.38,D
38.45072,-112.03396,341.34,2.7,1.57,2025-08-09,2112,Aqua,MODIS,84,6.1NRT,287.22,166.41,D
38.44423,-112.06177,341.34,2.71,1.58,2025-08-09,2112,Aqua,MODIS,70,6.1NRT,290.89,164.37,D
38.47096,-112.07132,320,2.71,1.58,2025-08-09,2112,Aqua,MODIS,33,6.1NRT,278.09,51.15,D
38.46394,-112.10166,319.81,2.73,1.58,2025-08-09,2112,Aqua,MODIS,47,6.1NRT,277.56,50.58,D
38.457,-112.04379,337.21,2.7,1.57,2025-08-09,2112,Aqua,MODIS,82,6.1NRT,285.43,141.14,D
44.48287,-108.40222,314.7,1.22,1.1,2025-08-09,2114,Aqua,MODIS,25,6.1NRT,298.58,8.42,D
44.47348,-108.39884,325.9,1.22,1.1,2025-08-09,2114,Aqua,MODIS,74,6.1NRT,302.76,21.74,D
44.47081,-108.41339,343.86,1.22,1.1,2025-08-09,2114,Aqua,MODIS,92,6.1NRT,300.42,58.02,D
44.48021,-108.41673,319.18,1.22,1.1,2025-08-09,2114,Aqua,MODIS,60,6.1NRT,299.08,14.3,D
35.2043,-120.28121,356.7,1.71,1.28,2025-08-09,2250,Aqua,MODIS,97,6.1NRT,316.76,119.74,D
35.24958,-120.28632,349.15,1.71,1.28,2025-08-09,2250,Aqua,MODIS,92,6.1NRT,308.15,103.89,D
35.23816,-120.28598,384.72,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,318.47,347.96,D
35.24003,-120.2667,343.06,1.72,1.29,2025-08-09,2250,Aqua,MODIS,68,6.1NRT,311.65,72.53,D
35.24364,-120.22935,335.61,1.73,1.29,2025-08-09,2250,Aqua,MODIS,54,6.1NRT,308.79,48.27,D
35.22523,-120.30154,328.94,1.71,1.28,2025-08-09,2250,Aqua,MODIS,31,6.1NRT,311.52,25.72,D
35.22697,-120.28349,393.45,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,321.45,436.93,D
35.22861,-120.26629,336.31,1.72,1.29,2025-08-09,2250,Aqua,MODIS,30,6.1NRT,311.9,40.21,D
35.21394,-120.30013,385.62,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,320.48,348.75,D
35.2156,-120.28278,383.24,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,318.43,320.4,D
35.20278,-120.29735,376.95,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,324.78,264.61,D
35.21553,-120.2954,401.21,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,322.62,526.05,D
35.21737,-120.27731,360.65,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,316.38,142.4,D
35.20436,-120.29284,401.11,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,325.64,524.91,D
35.19321,-120.29005,378.05,1.71,1.28,2025-08-09,2250,Aqua,MODIS,100,6.1NRT,324.74,272.55,D
35.13263,-120.20621,347.35,1.73,1.29,2025-08-09,2250,Aqua,MODIS,79,6.1NRT,317.85,74.88,D
35.13326,-120.19894,359.85,1.73,1.29,2025-08-09,2250,Aqua,MODIS,99,6.1NRT,318.92,142.49,D
35.12188,-120.19775,337.29,1.73,1.29,2025-08-09,2250,Aqua,MODIS,60,6.1NRT,318.59,41.57,D
19.40439,-155.27386,338.74,3.06,1.66,2025-08-10,0024,Aqua,MODIS,84,6.1NRT,305.33,188.81,D
19.40652,-155.28131,335.65,3.06,1.66,2025-08-10,0024,Aqua,MODIS,82,6.1NRT,305.27,166.97,D
26.09484,-97.40276,339.55,1.35,1.15,2025-08-10,0317,Terra,MODIS,100,6.1NRT,297.07,61.88,N
35.46141,-107.28915,305.96,3.75,1.81,2025-08-10,0319,Terra,MODIS,58,6.1NRT,292.29,47.9,N
35.46761,-107.28632,318.53,3.75,1.81,2025-08-10,0319,Terra,MODIS,97,6.1NRT,293.43,110.73,N
37.37064,-92.14371,311.87,1.36,1.15,2025-08-10,0319,Terra,MODIS,84,6.1NRT,292.09,14.69,N
36.74141,-92.04334,306.75,1.35,1.15,2025-08-10,0319,Terra,MODIS,67,6.1NRT,291.17,9.15,N
34.85789,-94.41112,313.97,1.04,1.02,2025-08-10,0319,Terra,MODIS,85,6.1NRT,297.01,10,N
35.06404,-92.7009,307.44,1.2,1.09,2025-08-10,0319,Terra,MODIS,64,6.1NRT,295.58,6.25,N
35.06549,-92.68813,312.63,1.2,1.09,2025-08-10,0319,Terra,MODIS,83,6.1NRT,295.87,11.21,N
35.47699,-107.29349,312.02,3.75,1.81,2025-08-10,0319,Terra,MODIS,84,6.1NRT,291.96,73.85,N
40.81298,-110.70688,300.15,4.22,1.9,2025-08-10,0319,Terra,MODIS,12,6.1NRT,278.92,57.56,N
35.23001,-120.27885,351.06,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,305.35,62.83,N
35.21834,-120.29839,362.66,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,298.34,91.83,N
35.2198,-120.28771,367.25,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,303.88,105.42,N
35.20815,-120.30717,322.69,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,292.96,19.57,N
35.20959,-120.29656,394.47,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,309.72,220.72,N
35.21103,-120.28595,339.18,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,299.97,40.51,N
38.46785,-112.07552,300.23,2.75,1.59,2025-08-10,0457,Terra,MODIS,22,6.1NRT,279.18,29.48,N
36.22057,-112.18241,302.91,2.55,1.54,2025-08-10,0457,Terra,MODIS,9,6.1NRT,284.66,19.75,N
36.2007,-111.86066,323.45,2.68,1.57,2025-08-10,0457,Terra,MODIS,100,6.1NRT,299.09,72.52,N
36.19481,-111.85296,312.7,2.68,1.57,2025-08-10,0457,Terra,MODIS,68,6.1NRT,299.48,30.51,N
35.47031,-118.72066,311.55,1.07,1.03,2025-08-10,0457,Terra,MODIS,81,6.1NRT,298.55,9.48,N
35.25769,-120.29086,325.64,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,293.65,22.55,N
35.25915,-120.28016,310.96,1,1,2025-08-10,0457,Terra,MODIS,77,6.1NRT,292.26,9.11,N
35.24455,-120.32115,304.02,1,1,2025-08-10,0457,Terra,MODIS,31,6.1NRT,293.6,4.83,N
35.24747,-120.29984,317.73,1,1,2025-08-10,0457,Terra,MODIS,96,6.1NRT,295.94,14.43,N
35.2023,-120.28408,310.77,1,1,2025-08-10,0457,Terra,MODIS,46,6.1NRT,297.55,8.97,N
35.1921,-120.29285,313.15,1,1,2025-08-10,0457,Terra,MODIS,86,6.1NRT,294.12,11.74,N
33.78897,-110.85519,308.54,2.94,1.63,2025-08-10,0457,Terra,MODIS,15,6.1NRT,287.71,28.42,N
35.20085,-120.29469,356.56,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,301.29,77.07,N
35.24893,-120.2891,419.1,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,316.44,387.57,N
35.25039,-120.27837,352.85,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,301.77,68.08,N
35.25185,-120.26766,303.38,1,1,2025-08-10,0457,Terra,MODIS,31,6.1NRT,292.54,4.4,N
35.2358,-120.31927,304.78,1,1,2025-08-10,0457,Terra,MODIS,30,6.1NRT,292.1,5.29,N
35.23872,-120.298,338.48,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,297.92,39.5,N
35.24017,-120.28735,428.04,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,323.58,466.2,N
35.24163,-120.27662,352.67,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,302.54,67.47,N
35.24746,-120.2338,313.57,1,1,2025-08-10,0457,Terra,MODIS,87,6.1NRT,293.58,11.63,N
35.2271,-120.30018,327.84,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,294.93,24,N
35.19939,-120.30534,305.16,1,1,2025-08-10,0457,Terra,MODIS,54,6.1NRT,291.3,6.11,N
35.22857,-120.2895,373.05,1,1,2025-08-10,0457,Terra,MODIS,100,6.1NRT,304.29,124.47,N
47.57199,-122.37575,301.35,1.06,1.03,2025-08-10,0459,Terra,MODIS,40,6.1NRT,290.23,4.58,N
19.41457,-155.25806,305.18,4.57,1.96,2025-08-10,0809,Terra,MODIS,22,6.1NRT,290.28,81.55,N
19.40882,-155.29485,318.48,4.54,1.96,2025-08-10,0809,Terra,MODIS,96,6.1NRT,293.2,169.82,N
19.41115,-155.30025,313.57,4.54,1.96,2025-08-10,0809,Terra,MODIS,82,6.1NRT,290.72,132.84,N
39.47318,-84.37969,302.59,1.28,1.12,2025-08-10,0909,Aqua,MODIS,43,6.1NRT,292.38,6.22,N
30.94373,-88.01114,305.54,1.18,1.08,2025-08-10,0911,Aqua,MODIS,65,6.1NRT,292.04,6.98,N
31.15481,-87.9868,301.81,1.17,1.08,2025-08-10,0911,Aqua,MODIS,44,6.1NRT,291.59,4.46,N
33.94577,-88.38884,315.38,1.05,1.03,2025-08-10,0911,Aqua,MODIS,91,6.1NRT,292.19,14.43,N
35.65217,-89.93146,312.47,1,1,2025-08-10,0911,Aqua,MODIS,85,6.1NRT,294.07,10.51,N
26.10322,-97.39461,312.35,1.68,1.27,2025-08-10,0913,Aqua,MODIS,84,6.1NRT,294.46,20.85,N
39.75297,-108.00001,320.41,1.42,1.18,2025-08-10,1049,Aqua,MODIS,40,6.1NRT,286.07,30.27,N
39.77712,-107.95869,319.59,1.43,1.18,2025-08-10,1049,Aqua,MODIS,35,6.1NRT,285.48,30.08,N
39.78715,-107.95494,314.95,1.43,1.18,2025-08-10,1049,Aqua,MODIS,34,6.1NRT,282.29,24.36,N
39.79033,-107.97137,319.98,1.42,1.18,2025-08-10,1049,Aqua,MODIS,55,6.1NRT,283.43,30.24,N
39.80827,-108.06415,308.11,1.41,1.17,2025-08-10,1049,Aqua,MODIS,74,6.1NRT,283.71,19.7,N
35.26208,-120.2951,306.87,1.72,1.29,2025-08-10,1049,Aqua,MODIS,68,6.1NRT,291.27,17.29,N
35.2603,-120.27703,306.3,1.72,1.29,2025-08-10,1049,Aqua,MODIS,64,6.1NRT,289.94,16.25,N
35.25239,-120.31339,359.33,1.73,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,298.36,185.7,N
35.25066,-120.29559,433.06,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,323.89,1140.72,N
35.24894,-120.27801,342.51,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,303.18,102.6,N
35.23928,-120.2965,424.65,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,313.19,960.38,N
35.23748,-120.27788,403.64,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,312.09,603.87,N
35.25089,-120.30062,408.91,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,313.75,683.14,N
35.24908,-120.28316,369.4,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,313.23,247.61,N
35.23956,-120.30209,399.79,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,303.82,555.08,N
35.23762,-120.28328,428.35,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,321.64,1034.55,N
35.2284,-120.30511,402.93,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,304.68,597.55,N
35.22644,-120.28604,402.77,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,315.24,593.03,N
35.21705,-120.3064,353.62,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,295.68,153.72,N
35.21501,-120.28635,378.62,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,305.38,323.74,N
35.20383,-120.28912,339.07,1.72,1.29,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,296.14,92.61,N
35.20185,-120.26948,303.42,1.71,1.28,2025-08-10,1049,Aqua,MODIS,16,6.1NRT,293.29,11.5,N
33.84436,-110.93241,308.8,1.29,1.13,2025-08-10,1049,Aqua,MODIS,76,6.1NRT,290.36,12.31,N
33.8339,-110.87549,310.67,1.3,1.13,2025-08-10,1049,Aqua,MODIS,65,6.1NRT,293.52,12.7,N
33.82138,-110.86308,318.66,1.3,1.13,2025-08-10,1049,Aqua,MODIS,95,6.1NRT,296.69,21.83,N
33.82205,-110.87091,317.01,1.3,1.13,2025-08-10,1049,Aqua,MODIS,70,6.1NRT,294.44,19.08,N
33.81936,-110.85571,318.15,1.3,1.13,2025-08-10,1049,Aqua,MODIS,87,6.1NRT,296.95,18.69,N
33.82257,-110.93108,300.76,1.29,1.13,2025-08-10,1049,Aqua,MODIS,5,6.1NRT,289.4,5.26,N
33.80983,-110.85973,351.17,1.3,1.13,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,298.65,89.92,N
33.80709,-110.84436,366.24,1.31,1.13,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,304,148.32,N
33.80072,-110.92281,311.85,1.29,1.13,2025-08-10,1049,Aqua,MODIS,83,6.1NRT,290.78,14.82,N
33.79303,-110.88009,311.63,1.3,1.13,2025-08-10,1049,Aqua,MODIS,81,6.1NRT,293.1,13.63,N
33.78783,-110.85128,351.05,1.31,1.13,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,296.81,90.41,N
33.77822,-110.8548,309.31,1.31,1.13,2025-08-10,1049,Aqua,MODIS,25,6.1NRT,293.31,9.18,N
33.79749,-110.84798,341.65,1.31,1.13,2025-08-10,1049,Aqua,MODIS,100,6.1NRT,298.23,62.33,N
33.42559,-110.85506,310.8,1.32,1.14,2025-08-10,1049,Aqua,MODIS,81,6.1NRT,294.95,12.33,N
42.68948,-111.58607,304.49,1,1,2025-08-10,1049,Aqua,MODIS,60,6.1NRT,279.29,10.72,N
39.84038,-108.12042,306.29,1.4,1.17,2025-08-10,1049,Aqua,MODIS,40,6.1NRT,285.2,15.95,N
39.7399,-107.97683,303.32,1.43,1.18,2025-08-10,1049,Aqua,MODIS,9,6.1NRT,283.92,13.25,N
39.74286,-107.99226,314.42,1.42,1.18,2025-08-10,1049,Aqua,MODIS,89,6.1NRT,283.92,26.02,N
40.57123,-77.59342,308.91,1.51,1.21,2025-08-10,1516,Terra,MODIS,29,6.1NRT,296.46,8.69,D
41.57053,-84.04581,315.74,1.03,1.01,2025-08-10,1516,Terra,MODIS,31,6.1NRT,293.94,9.37,D
40.22834,-76.74266,311.92,1.72,1.29,2025-08-10,1516,Terra,MODIS,33,6.1NRT,300.61,9.7,D
41.12509,-75.88936,307.16,1.83,1.32,2025-08-10,1516,Terra,MODIS,54,6.1NRT,296.58,11.5,D
41.63747,-87.13913,324.87,1.31,1.14,2025-08-10,1516,Terra,MODIS,0,6.1NRT,302.02,20.87,D
41.63583,-87.12376,318.81,1.31,1.14,2025-08-10,1516,Terra,MODIS,21,6.1NRT,302.42,13.43,D
41.58601,-87.43453,340.33,1.36,1.15,2025-08-10,1516,Terra,MODIS,90,6.1NRT,298.87,53.84,D
41.58442,-87.41867,330.6,1.35,1.15,2025-08-10,1516,Terra,MODIS,84,6.1NRT,297.28,31.7,D
41.58801,-87.44025,320.84,1.36,1.15,2025-08-10,1516,Terra,MODIS,74,6.1NRT,298.66,14.99,D
41.58634,-87.42441,337.8,1.35,1.15,2025-08-10,1516,Terra,MODIS,89,6.1NRT,298.54,49.12,D
39.22391,-78.13898,313.33,1.51,1.21,2025-08-10,1516,Terra,MODIS,28,6.1NRT,301.01,10.09,D
39.51797,-83.83067,309.31,1,1,2025-08-10,1516,Terra,MODIS,48,6.1NRT,298.28,4.41,D
39.48331,-84.38304,323.63,1.02,1.01,2025-08-10,1516,Terra,MODIS,67,6.1NRT,304.66,10.37,D
38.3923,-78.90614,311.69,1.42,1.18,2025-08-10,1516,Terra,MODIS,40,6.1NRT,298.69,8.61,D
38.02324,-78.99195,310.99,1.43,1.18,2025-08-10,1516,Terra,MODIS,52,6.1NRT,298.85,8.33,D
40.60714,-75.31439,316.39,2.04,1.39,2025-08-10,1516,Terra,MODIS,58,6.1NRT,302.57,26.92,D
36.28435,-78.3961,308.12,1.69,1.28,2025-08-10,1518,Terra,MODIS,49,6.1NRT,293.08,9.64,D
36.58854,-79.32484,308.07,1.47,1.2,2025-08-10,1518,Terra,MODIS,41,6.1NRT,293.91,6.88,D
