latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
43.70298,2.29652,346.92,0.51,0.41,2025-08-16,1219,N20,VIIRS,n,2.0NRT,313.86,28.21,D
44.45763,6.17372,341.23,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,307.89,4.74,D
44.4609,6.17262,335.56,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,304.46,2.54,D
44.08165,1.43653,336.04,0.54,0.42,2025-08-16,1219,N20,VIIRS,n,2.0NRT,308.53,3.38,D
45.31639,5.61484,332.88,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,301.7,3.16,D
45.37661,5.48324,340.82,0.39,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,304.81,2.38,D
45.63467,5.92071,339.11,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,304.5,2.85,D
45.75604,5.47309,346.64,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,304.81,13.67,D
45.81485,5.04879,342.95,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,304.37,4.06,D
45.86644,5.29041,335.73,0.39,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,303.05,1.54,D
45.91918,5.33551,343.08,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,305.67,2.85,D
46.02964,5.35823,352.68,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,308.99,8.27,D
46.05952,5.37678,344.14,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,302.29,5.15,D
46.20801,5.54436,347.3,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,304.07,5.83,D
46.23989,5.57011,346.41,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,302.16,3,D
46.1533,4.1574,333.86,0.41,0.37,2025-08-16,1219,N20,VIIRS,l,2.0NRT,308.55,1.07,D
46.41525,4.0257,335.89,0.41,0.37,2025-08-16,1219,N20,VIIRS,l,2.0NRT,308.41,2.27,D
46.41431,4.02048,335.43,0.41,0.37,2025-08-16,1219,N20,VIIRS,l,2.0NRT,309.52,2.27,D
46.62752,4.8821,346.91,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,307.35,4.15,D
46.62995,4.88395,338.13,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,307.71,6.12,D
46.62909,4.8789,334.4,0.4,0.37,2025-08-16,1219,N20,VIIRS,l,2.0NRT,308.11,5.43,D
46.01484,1.38562,330.08,0.5,0.41,2025-08-16,1219,N20,VIIRS,l,2.0NRT,304.3,3.85,D
46.28478,2.64716,332.86,0.45,0.39,2025-08-16,1219,N20,VIIRS,n,2.0NRT,304.49,3.05,D
46.33072,2.54051,347.24,0.45,0.39,2025-08-16,1219,N20,VIIRS,n,2.0NRT,305.82,7.55,D
46.75702,4.47267,341.93,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,309.38,7.02,D
46.8256,4.85357,338.59,0.39,0.37,2025-08-16,1219,N20,VIIRS,l,2.0NRT,310.02,1,D
46.90065,4.77009,347.56,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,308.57,4.89,D
46.90393,4.7689,346.04,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,309.17,4.89,D
47.00071,5.05961,344.55,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,308.61,3.96,D
47.00397,5.05844,347.44,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,307.32,8.99,D
46.98838,4.30328,339.85,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,309.46,1.47,D
47.16953,4.69279,335.71,0.39,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,305,4.63,D
47.16867,4.68774,344.5,0.4,0.37,2025-08-16,1219,N20,VIIRS,n,2.0NRT,308.66,9.08,D
47.36719,5.04873,335.52,0.39,0.36,2025-08-16,1219,N20,VIIRS,l,2.0NRT,308.96,2.54,D
47.36961,5.04248,345.4,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,307.34,2.54,D
47.45937,5.2117,341.41,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,308.29,4.21,D
47.61522,4.39223,336.87,0.4,0.37,2025-08-16,1219,N20,VIIRS,l,2.0NRT,307.49,5.59,D
47.25233,-1.4207,340.65,0.4,0.44,2025-08-16,1219,N20,VIIRS,n,2.0NRT,299.34,4.46,D
47.25118,-1.4258,338.58,0.4,0.44,2025-08-16,1219,N20,VIIRS,n,2.0NRT,300.19,4.46,D
49.32912,6.09955,296.08,0.49,0.65,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.75,0.71,N
51.0293,2.26648,305.37,0.74,0.76,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.47,1.77,N
51.03268,2.26311,301.75,0.74,0.76,2025-08-17,0035,N20,VIIRS,n,2.0NRT,284.09,3.89,N
44.09041,4.69045,304.87,0.55,0.68,2025-08-17,0035,N20,VIIRS,n,2.0NRT,294.19,1.04,N
43.44419,4.89634,318.27,0.53,0.67,2025-08-17,0035,N20,VIIRS,n,2.0NRT,296.35,3.43,N
43.4382,4.88262,311.41,0.53,0.67,2025-08-17,0035,N20,VIIRS,n,2.0NRT,295.72,2.77,N
43.43807,4.88932,316.51,0.53,0.67,2025-08-17,0035,N20,VIIRS,n,2.0NRT,296.53,2.77,N
43.44011,4.88846,318.62,0.53,0.67,2025-08-17,0035,N20,VIIRS,n,2.0NRT,296.71,4.2,N
49.32182,6.14484,301.05,0.49,0.65,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.91,0.75,N
49.32854,6.09777,295.95,0.49,0.65,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.4,0.32,N
45.24499,6.41248,299.44,0.46,0.63,2025-08-17,0037,N20,VIIRS,n,2.0NRT,288.97,1.35,N
51.04517,2.29681,305.35,0.44,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.78,1.26,N
51.04726,2.32409,318.73,0.44,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,290.1,1.68,N
51.04842,2.31811,297.88,0.44,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.39,1.26,N
51.03283,2.28416,298.86,0.44,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.64,2.33,N
51.02841,2.26889,312.09,0.43,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,288.3,1.08,N
51.03529,2.25264,304.47,0.43,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.23,1.05,N
51.02945,2.2825,321.7,0.44,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,289.85,2.33,N
51.03621,2.28583,319.02,0.44,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.79,1.77,N
51.03062,2.27652,327.77,0.43,0.38,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.19,2.33,N
48.94932,2.73976,298.52,0.48,0.4,2025-08-17,0215,N20,VIIRS,n,2.0NRT,287.06,0.57,N
43.43644,4.89249,319.41,0.53,0.5,2025-08-17,0215,N20,VIIRS,n,2.0NRT,295.98,1.93,N
46.01372,1.38714,303.98,0.49,0.4,2025-08-17,0215,N20,VIIRS,n,2.0NRT,292.35,1.24,N
44.08913,4.69479,311.1,0.5,0.49,2025-08-17,0215,N20,VIIRS,n,2.0NRT,296.37,1.42,N
43.44961,4.89872,338.44,0.53,0.5,2025-08-17,0215,N20,VIIRS,n,2.0NRT,296.06,4.41,N
43.44522,4.89662,329.92,0.53,0.5,2025-08-17,0215,N20,VIIRS,n,2.0NRT,296.53,4.41,N
43.44083,4.89455,306.88,0.53,0.5,2025-08-17,0215,N20,VIIRS,n,2.0NRT,295.62,1.93,N
43.438,4.88631,314.33,0.53,0.5,2025-08-17,0215,N20,VIIRS,n,2.0NRT,295.19,3,N
49.32417,6.14654,298.56,0.42,0.45,2025-08-17,0215,N20,VIIRS,n,2.0NRT,285.12,0.69,N
49.31891,6.14984,296.55,0.42,0.45,2025-08-17,0215,N20,VIIRS,n,2.0NRT,285.8,0.46,N
49.32555,6.10323,302.32,0.42,0.45,2025-08-17,0215,N20,VIIRS,n,2.0NRT,286.34,0.48,N
48.7709,4.5646,300.85,0.57,0.43,2025-08-17,0215,N20,VIIRS,n,2.0NRT,287.72,0.82,N
49.47607,0.53568,300.9,0.41,0.37,2025-08-17,0215,N20,VIIRS,n,2.0NRT,287.96,1.2,N
49.0061,2.1649,298.88,0.46,0.39,2025-08-17,0215,N20,VIIRS,n,2.0NRT,286.53,0.32,N
48.108,-1.03808,305.26,0.4,0.37,2025-08-17,0215,N20,VIIRS,n,2.0NRT,291.52,0.9,N
45.24692,6.41509,300.09,0.56,0.51,2025-08-17,0215,N20,VIIRS,n,2.0NRT,289.17,1.12,N
46.65611,-1.22008,311.97,0.41,0.37,2025-08-17,0215,N20,VIIRS,n,2.0NRT,291.39,0.81,N
43.392,5.10879,335.77,0.41,0.45,2025-08-17,1200,N20,VIIRS,n,2.0NRT,307.98,2.46,D
43.44559,4.9003,348.84,0.42,0.45,2025-08-17,1200,N20,VIIRS,n,2.0NRT,313.43,8.23,D
42.17694,9.4196,340.75,0.44,0.38,2025-08-17,1200,N20,VIIRS,n,2.0NRT,307.39,25.77,D
48.67943,2.66039,340.71,0.4,0.44,2025-08-17,1202,N20,VIIRS,n,2.0NRT,299.5,2.44,D
51.04266,2.30003,340.66,0.54,0.42,2025-08-17,1202,N20,VIIRS,n,2.0NRT,300.2,9.14,D
50.73769,2.32733,342.23,0.55,0.43,2025-08-17,1202,N20,VIIRS,n,2.0NRT,295.01,6.79,D
50.77885,2.55135,335.82,0.54,0.42,2025-08-17,1202,N20,VIIRS,n,2.0NRT,296.42,3.64,D
48.04963,7.56452,331.87,0.42,0.38,2025-08-17,1202,N20,VIIRS,n,2.0NRT,299.96,3.25,D
48.7677,4.56447,302.48,0.41,0.37,2025-08-18,0156,N20,VIIRS,n,2.0NRT,288.61,0.95,N
48.10744,-1.03857,301.89,0.41,0.37,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.73,0.96,N
48.94876,2.7375,298.12,0.39,0.36,2025-08-18,0156,N20,VIIRS,n,2.0NRT,287.74,0.4,N
48.69104,6.96455,297.4,0.47,0.4,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.67,0.69,N
49.32579,6.10216,297.38,0.43,0.38,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.55,0.48,N
49.74056,4.28997,341.34,0.4,0.37,2025-08-18,0156,N20,VIIRS,n,2.0NRT,284.75,6.27,N
49.78574,4.37227,333.1,0.4,0.37,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.71,7.52,N
49.74382,4.29134,304.82,0.4,0.37,2025-08-18,0156,N20,VIIRS,n,2.0NRT,283.93,0.37,N
48.71622,5.67991,300.02,0.43,0.38,2025-08-18,0156,N20,VIIRS,n,2.0NRT,285.54,0.76,N
49.47602,0.53465,298.35,0.39,0.36,2025-08-18,0156,N20,VIIRS,n,2.0NRT,287.33,0.6,N
43.43468,4.89256,306.67,0.49,0.4,2025-08-18,0158,N20,VIIRS,n,2.0NRT,295.06,1.68,N
44.25018,1.82003,307.12,0.4,0.37,2025-08-18,0158,N20,VIIRS,n,2.0NRT,289.39,0.69,N
43.44908,4.8981,330.89,0.49,0.4,2025-08-18,0158,N20,VIIRS,n,2.0NRT,295.51,2.9,N
43.44548,4.8967,332.65,0.49,0.4,2025-08-18,0158,N20,VIIRS,n,2.0NRT,297.31,2.9,N
43.44667,4.89084,308.63,0.49,0.4,2025-08-18,0158,N20,VIIRS,n,2.0NRT,294.47,2.9,N
43.43948,4.88808,323.06,0.49,0.4,2025-08-18,0158,N20,VIIRS,n,2.0NRT,296.25,4.13,N
43.44068,4.8822,312.78,0.49,0.4,2025-08-18,0158,N20,VIIRS,n,2.0NRT,294.27,1.37,N
42.70181,1.77755,305.37,0.41,0.37,2025-08-18,0158,N20,VIIRS,n,2.0NRT,289.82,0.74,N
42.69849,1.77649,298.79,0.41,0.37,2025-08-18,0158,N20,VIIRS,n,2.0NRT,284.12,0.74,N
41.98632,8.827,347.27,0.5,0.49,2025-08-18,1142,N20,VIIRS,n,2.0NRT,301.03,11.31,D
43.4426,4.90147,338.14,0.35,0.57,2025-08-18,1142,N20,VIIRS,n,2.0NRT,306.03,4.81,D
41.9907,8.82542,351.99,0.5,0.49,2025-08-18,1142,N20,VIIRS,n,2.0NRT,299.79,18.46,D
43.5409,6.05093,367,0.45,0.63,2025-08-18,1323,N20,VIIRS,h,2.0NRT,298.81,32.32,D
43.53466,6.03681,349.68,0.44,0.63,2025-08-18,1323,N20,VIIRS,n,2.0NRT,301.41,7.54,D
43.53481,6.04187,354.24,0.44,0.63,2025-08-18,1323,N20,VIIRS,n,2.0NRT,300.73,7.54,D
43.44474,4.89864,352.68,0.39,0.59,2025-08-18,1323,N20,VIIRS,n,2.0NRT,304.99,8.1,D
43.43905,4.89415,333.27,0.39,0.59,2025-08-18,1323,N20,VIIRS,l,2.0NRT,304.59,7.33,D
43.54044,6.03571,355.38,0.44,0.63,2025-08-18,1323,N20,VIIRS,n,2.0NRT,301.91,94.56,D
43.54074,6.04557,367,0.45,0.63,2025-08-18,1323,N20,VIIRS,h,2.0NRT,313.13,32.32,D
50.6974,2.11349,306.74,0.48,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,288.27,1.14,N
51.02816,2.28117,329.38,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,289.33,6.07,N
51.02962,2.26765,304.38,0.48,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,289.23,1.96,N
51.02888,2.27441,299.34,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,288.98,1.96,N
51.02671,2.2672,300.66,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,288.87,0.5,N
49.33541,6.05456,300.71,0.39,0.36,2025-08-19,0137,N20,VIIRS,n,2.0NRT,286.74,0.56,N
49.32309,6.09239,297.89,0.39,0.36,2025-08-19,0137,N20,VIIRS,n,2.0NRT,286.8,0.66,N
48.69257,6.96706,301.84,0.38,0.36,2025-08-19,0137,N20,VIIRS,n,2.0NRT,287.02,0.71,N
49.47758,0.53341,296.64,0.52,0.42,2025-08-19,0137,N20,VIIRS,n,2.0NRT,283.4,1.21,N
48.71722,5.68138,303.07,0.39,0.36,2025-08-19,0137,N20,VIIRS,n,2.0NRT,286.46,0.68,N
48.56296,6.11087,298.52,0.38,0.36,2025-08-19,0137,N20,VIIRS,n,2.0NRT,288.32,0.51,N
48.76932,4.56611,304.24,0.4,0.37,2025-08-19,0137,N20,VIIRS,n,2.0NRT,290.81,0.99,N
48.94811,2.73705,295.35,0.44,0.38,2025-08-19,0137,N20,VIIRS,n,2.0NRT,278.32,0.62,N
47.62989,7.23689,298.41,0.39,0.36,2025-08-19,0137,N20,VIIRS,n,2.0NRT,286.7,0.49,N
43.79435,7.37202,307.18,0.41,0.37,2025-08-19,0137,N20,VIIRS,n,2.0NRT,283.51,1.12,N
51.04625,2.321,330.13,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,291.98,6.48,N
51.04557,2.29299,328.33,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,289.35,5.87,N
51.04484,2.29975,327.14,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,291.09,6.93,N
51.04195,2.29198,302.13,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,290.12,0.67,N
51.03905,2.28421,309.6,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,289.39,0.67,N
51.03542,2.2832,312.34,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,288.96,3.21,N
51.03468,2.28995,313.52,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,289.72,3.21,N
51.03178,2.28219,324.26,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,292.46,3.21,N
51.03472,2.25513,301.85,0.48,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,289.32,0.96,N
51.03252,2.27543,303.58,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,288.51,3.26,N
51.03105,2.28894,303.46,0.47,0.4,2025-08-19,0137,N20,VIIRS,n,2.0NRT,289.18,3.21,N
43.4453,4.89255,307.09,0.38,0.36,2025-08-19,0139,N20,VIIRS,n,2.0NRT,292.53,0.71,N
43.44279,4.88689,307.4,0.38,0.36,2025-08-19,0139,N20,VIIRS,n,2.0NRT,291.81,0.71,N
43.44205,4.89156,311.68,0.38,0.36,2025-08-19,0139,N20,VIIRS,n,2.0NRT,293.07,0.71,N
43.43477,4.89429,304.09,0.38,0.36,2025-08-19,0139,N20,VIIRS,n,2.0NRT,291.7,0.52,N
43.44606,4.88787,306.45,0.38,0.36,2025-08-19,0139,N20,VIIRS,n,2.0NRT,292.04,0.71,N
43.44782,4.89822,325.64,0.38,0.36,2025-08-19,0139,N20,VIIRS,n,2.0NRT,295.04,6.35,N
43.44456,4.89723,328.13,0.38,0.36,2025-08-19,0139,N20,VIIRS,n,2.0NRT,293.94,2.41,N
51.0314,2.27521,315.82,0.56,0.69,2025-08-19,0317,N20,VIIRS,n,2.0NRT,286.26,2.45,N
51.03858,2.28368,324.11,0.56,0.69,2025-08-19,0317,N20,VIIRS,n,2.0NRT,286.81,4.15,N
51.03607,2.29069,307.99,0.56,0.69,2025-08-19,0317,N20,VIIRS,n,2.0NRT,287.34,3.1,N
51.03308,2.2786,318.99,0.56,0.69,2025-08-19,0317,N20,VIIRS,n,2.0NRT,287.04,3.41,N
51.04543,2.29727,306.75,0.56,0.69,2025-08-19,0317,N20,VIIRS,n,2.0NRT,283.24,1.89,N
51.03692,2.28024,320.68,0.56,0.69,2025-08-19,0317,N20,VIIRS,n,2.0NRT,286.31,2.45,N
51.03439,2.28722,313.63,0.56,0.69,2025-08-19,0317,N20,VIIRS,n,2.0NRT,287.34,2.45,N
50.69834,2.11118,299.57,0.57,0.69,2025-08-19,0319,N20,VIIRS,n,2.0NRT,285.83,0.87,N
43.43275,4.89544,328.62,0.59,0.7,2025-08-19,1123,N20,VIIRS,n,2.0NRT,291.67,4.31,D
43.43414,4.89194,328.2,0.59,0.7,2025-08-19,1123,N20,VIIRS,n,2.0NRT,291.52,5.55,D
50.25263,4.09931,346.56,0.38,0.59,2025-08-19,1125,N20,VIIRS,n,2.0NRT,298.96,6.72,D
50.25414,4.10423,346.03,0.38,0.59,2025-08-19,1125,N20,VIIRS,n,2.0NRT,300.24,7.1,D
51.04287,2.29817,335.45,0.42,0.61,2025-08-19,1125,N20,VIIRS,n,2.0NRT,296.97,2.89,D
51.0446,2.3036,336.61,0.42,0.61,2025-08-19,1125,N20,VIIRS,n,2.0NRT,295.64,2.89,D
51.03434,2.2914,332.68,0.42,0.61,2025-08-19,1125,N20,VIIRS,n,2.0NRT,297.07,3.88,D
51.03278,2.27711,335.46,0.41,0.45,2025-08-19,1306,N20,VIIRS,n,2.0NRT,297.8,4.75,D
51.03375,2.289,334.28,0.41,0.45,2025-08-19,1306,N20,VIIRS,n,2.0NRT,299.08,3.34,D
43.79441,7.3745,313.13,0.4,0.37,2025-08-20,0120,N20,VIIRS,n,2.0NRT,291.93,1.44,N
43.44585,4.90027,334.01,0.43,0.38,2025-08-20,1244,N20,VIIRS,n,2.0NRT,301.33,3.97,D
44.48937,4.02679,330.44,0.42,0.37,2025-08-20,1244,N20,VIIRS,n,2.0NRT,289.32,3.52,D
44.80566,-0.6809,335.67,0.4,0.37,2025-08-20,1246,N20,VIIRS,n,2.0NRT,291.34,4.81,D
44.89367,-0.5706,331.72,0.39,0.36,2025-08-20,1246,N20,VIIRS,n,2.0NRT,297.05,2.56,D
44.89449,-0.5657,337.73,0.39,0.36,2025-08-20,1246,N20,VIIRS,n,2.0NRT,296.66,2.56,D
45.00558,-0.55931,333.34,0.39,0.36,2025-08-20,1246,N20,VIIRS,n,2.0NRT,299.52,3.6,D
44.89696,-0.57169,355.34,0.39,0.36,2025-08-20,1246,N20,VIIRS,l,2.0NRT,296.37,2.56,D
44.89614,-0.57659,345.17,0.39,0.36,2025-08-20,1246,N20,VIIRS,n,2.0NRT,296.58,4.34,D
44.89778,-0.56679,334.89,0.39,0.36,2025-08-20,1246,N20,VIIRS,n,2.0NRT,297.88,2.56,D
51.03007,2.26664,298.28,0.39,0.59,2025-08-21,0100,N20,VIIRS,n,2.0NRT,285.56,1.09,N
43.79336,7.37468,312.21,0.39,0.44,2025-08-21,0102,N20,VIIRS,n,2.0NRT,288.72,1.36,N
51.02588,2.27019,296.52,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,285.16,0.68,N
51.04646,2.32051,335.79,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,286.92,5.4,N
51.04726,2.29881,333.12,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,287.5,3.95,N
51.04562,2.30515,298.17,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,285.93,3.95,N
51.04315,2.29614,340.88,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,288.59,3.95,N
51.03246,2.28181,335.99,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,289.93,10.59,N
51.0341,2.27549,304.48,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,285.76,10.59,N
51.03082,2.28816,300.93,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,286.47,1.09,N
51.02835,2.27916,304.65,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,286.03,10.59,N
51.0158,2.27125,299.24,0.48,0.48,2025-08-21,0241,N20,VIIRS,n,2.0NRT,286.16,0.64,N
44.08939,4.69272,296.33,0.49,0.65,2025-08-21,0243,N20,VIIRS,n,2.0NRT,283.12,1.21,N
43.4398,4.88246,307.97,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,286.09,1.11,N
43.43793,4.88842,300.32,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,286.44,1.11,N
43.44956,4.89743,304.63,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.68,0.85,N
43.44388,4.89402,309.69,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,286.17,1.54,N
43.442,4.87874,300.43,0.52,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.35,1.19,N
43.44009,4.88472,302.45,0.52,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.9,1.19,N
43.4382,4.89065,300.12,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.84,1.54,N
43.44928,4.89524,305.93,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.22,1.01,N
43.4474,4.90125,302.36,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.89,0.96,N
43.4436,4.89184,297.45,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.63,1.01,N
43.44174,4.89779,300.31,0.53,0.67,2025-08-21,0243,N20,VIIRS,n,2.0NRT,285.59,0.96,N
43.44811,4.89486,332.86,0.39,0.36,2025-08-21,1225,N20,VIIRS,l,2.0NRT,303.6,4,D
43.43419,4.89421,334.66,0.39,0.36,2025-08-21,1225,N20,VIIRS,l,2.0NRT,309,4.82,D
43.44562,4.90065,337.78,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,305.69,3.14,D
43.44483,4.89589,333.33,0.39,0.36,2025-08-21,1225,N20,VIIRS,l,2.0NRT,305.29,4,D
43.4489,4.89962,332.73,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,303.04,3.14,D
43.46611,4.89924,334.71,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,302.82,1.8,D
43.46939,4.89821,333.15,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,301.8,1.8,D
43.4686,4.89344,331.23,0.39,0.36,2025-08-21,1225,N20,VIIRS,l,2.0NRT,302.81,1.8,D
43.63097,5.49235,343.05,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,299.49,4.52,D
43.57814,4.97651,335.68,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,302,4.2,D
43.57893,4.98127,356.53,0.39,0.36,2025-08-21,1225,N20,VIIRS,l,2.0NRT,302.31,9.5,D
43.70685,5.11305,337.65,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,299.69,2.57,D
43.70608,5.1083,350.92,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,299.48,4.01,D
44.33136,4.69975,343.45,0.39,0.36,2025-08-21,1225,N20,VIIRS,n,2.0NRT,297.07,5.57,D
45.31794,3.36399,337.57,0.4,0.37,2025-08-21,1225,N20,VIIRS,n,2.0NRT,295.68,3.15,D
48.27065,3.27009,335.32,0.39,0.36,2025-08-21,1227,N20,VIIRS,n,2.0NRT,293.79,3.65,D
49.11185,6.23946,329.08,0.4,0.37,2025-08-21,1227,N20,VIIRS,l,2.0NRT,303.74,3.5,D
48.27391,3.26888,334.51,0.39,0.36,2025-08-21,1227,N20,VIIRS,n,2.0NRT,297.67,17.43,D
48.26981,3.26495,343.17,0.39,0.36,2025-08-21,1227,N20,VIIRS,n,2.0NRT,293.91,3.65,D
51.02587,2.26648,307.48,0.63,0.72,2025-08-22,0039,N20,VIIRS,n,2.0NRT,284.85,2.23,N
49.32815,6.09879,302.2,0.42,0.61,2025-08-22,0039,N20,VIIRS,n,2.0NRT,283.69,0.66,N
43.44598,4.89383,310.56,0.44,0.62,2025-08-22,0041,N20,VIIRS,n,2.0NRT,288.49,1.36,N
43.79707,7.37176,299.42,0.33,0.55,2025-08-22,0041,N20,VIIRS,n,2.0NRT,286.23,0.79,N
43.79426,7.37424,304.02,0.33,0.55,2025-08-22,0041,N20,VIIRS,n,2.0NRT,287.27,0.88,N
43.44075,4.87677,303.11,0.44,0.62,2025-08-22,0041,N20,VIIRS,n,2.0NRT,288.11,1.31,N
43.44038,4.88785,301.68,0.44,0.62,2025-08-22,0041,N20,VIIRS,n,2.0NRT,288.31,1.36,N
43.44579,4.89937,304.2,0.44,0.62,2025-08-22,0041,N20,VIIRS,n,2.0NRT,288.33,1.41,N
45.91401,5.82287,301.93,0.59,0.53,2025-08-22,0221,N20,VIIRS,n,2.0NRT,285.57,2.02,N
49.31848,6.15012,295.61,0.49,0.49,2025-08-22,0221,N20,VIIRS,n,2.0NRT,283.86,0.57,N
49.32579,6.10305,302.19,0.49,0.48,2025-08-22,0221,N20,VIIRS,n,2.0NRT,284.38,1.26,N
48.71706,5.68394,296.48,0.49,0.48,2025-08-22,0221,N20,VIIRS,n,2.0NRT,283.18,0.48,N
48.94786,2.73773,296.57,0.55,0.43,2025-08-22,0221,N20,VIIRS,n,2.0NRT,282.08,0.95,N
48.98416,1.76091,322.76,0.51,0.41,2025-08-22,0221,N20,VIIRS,n,2.0NRT,285.81,3.07,N
48.10739,-1.03647,299.44,0.43,0.38,2025-08-22,0221,N20,VIIRS,n,2.0NRT,286.22,0.82,N
43.44935,4.90036,301.13,0.63,0.54,2025-08-22,0221,N20,VIIRS,n,2.0NRT,288.26,4.03,N
