latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
55.37416,-109.37614,297.26,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.09,1.31,N
55.36693,-109.37138,307.52,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.85,2.14,N
54.98724,-108.17461,298.47,0.36,0.58,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.74,0.78,N
55.33498,-109.43648,316.96,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.23,1.16,N
55.32962,-109.40022,305.75,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.72,3,N
55.33518,-109.4184,306.08,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.91,1.47,N
55.33657,-109.42294,306.32,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.37,1.47,N
55.33797,-109.42751,299.68,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.88,1.16,N
55.33102,-109.40479,346.03,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,298.3,3,N
55.33241,-109.40933,351.1,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,295.43,5.27,N
55.33265,-109.3913,308.35,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.26,1.21,N
55.34096,-109.41853,302.23,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.62,2.03,N
55.33541,-109.40036,336.78,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,294.81,3.17,N
55.33681,-109.40491,336.38,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,293.63,2.91,N
55.33819,-109.40945,325.11,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,291.1,2.91,N
55.33958,-109.41399,342.74,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,295.56,2.03,N
55.31092,-109.30151,295.52,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.74,0.69,N
55.33985,-109.39609,302.48,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.51,3.17,N
55.34125,-109.40066,309.12,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.97,2.91,N
55.34262,-109.40518,306.97,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.66,2.91,N
55.344,-109.40968,307.45,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.17,2.03,N
55.34537,-109.41418,312.34,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.4,2.03,N
54.8778,-107.90916,297.09,0.38,0.58,2025-09-13,1034,N20,VIIRS,n,2.0NRT,283.2,0.76,N
55.34708,-109.40097,311.04,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,288.43,2.18,N
55.34843,-109.40542,311.23,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.89,0.81,N
55.3498,-109.40987,300.68,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.35,0.81,N
55.34875,-109.38764,301.64,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.56,0.74,N
55.35286,-109.4011,298.2,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.31,0.81,N
55.3518,-109.37881,303.71,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.36,1.49,N
55.35728,-109.39681,307.88,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.33,0.53,N
55.35318,-109.38332,324.09,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,289.9,1.49,N
55.35377,-109.34755,301.08,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.92,0.71,N
55.35652,-109.35658,297.72,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.07,0.7,N
55.3665,-109.37054,305.16,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.81,0.76,N
55.35408,-109.34849,300.26,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.59,2,N
55.35686,-109.35747,297.42,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.83,1.02,N
56.25648,-106.97969,299.92,0.36,0.57,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.06,0.33,N
59.38517,-120.3326,302.7,0.39,0.36,2025-09-13,1034,N20,VIIRS,n,2.0NRT,271.52,1.22,N
59.38316,-120.34136,298.78,0.39,0.36,2025-09-13,1034,N20,VIIRS,n,2.0NRT,271.47,0.95,N
59.3811,-120.34225,295.9,0.39,0.36,2025-09-13,1034,N20,VIIRS,n,2.0NRT,271.72,1.13,N
59.33566,-120.38799,296.57,0.39,0.36,2025-09-13,1034,N20,VIIRS,n,2.0NRT,271.94,0.86,N
57.00721,-111.48011,303.28,0.48,0.48,2025-09-13,1034,N20,VIIRS,n,2.0NRT,288.11,2.1,N
57.00523,-111.47287,302.13,0.48,0.48,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.93,1.73,N
55.28822,-106.87663,305.05,0.39,0.6,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.7,1.75,N
55.28638,-106.87121,318.98,0.39,0.6,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.19,1.75,N
55.28526,-106.87231,321.18,0.39,0.6,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.09,2.61,N
55.28707,-106.87777,303.45,0.39,0.6,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.16,2.2,N
55.25344,-106.85367,298.86,0.4,0.6,2025-09-13,1034,N20,VIIRS,n,2.0NRT,282.71,0.51,N
55.31748,-107.08429,297.42,0.39,0.59,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.56,1.05,N
55.31569,-107.07891,305.41,0.39,0.59,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.78,1.05,N
55.31099,-107.08383,296.47,0.39,0.59,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.08,1.37,N
55.3092,-107.07846,308.18,0.39,0.59,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.78,1.47,N
55.9361,-109.7533,329.45,0.59,0.53,2025-09-13,1034,N20,VIIRS,n,2.0NRT,289.16,6.67,N
55.93178,-109.75739,314.18,0.59,0.53,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.32,4.21,N
55.92922,-109.74879,316.88,0.59,0.53,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.4,4.56,N
55.92667,-109.7402,296.08,0.6,0.53,2025-09-13,1034,N20,VIIRS,n,2.0NRT,283.27,4.56,N
52.66103,-115.38699,296.25,0.48,0.48,2025-09-13,1034,N20,VIIRS,n,2.0NRT,277.6,1.26,N
52.72105,-110.9613,304.76,0.35,0.57,2025-09-13,1034,N20,VIIRS,n,2.0NRT,279.18,1.38,N
52.72248,-110.96599,308.59,0.35,0.57,2025-09-13,1034,N20,VIIRS,n,2.0NRT,279.38,0.85,N
52.7239,-110.97066,297.73,0.35,0.57,2025-09-13,1034,N20,VIIRS,n,2.0NRT,278.63,0.85,N
52.7221,-110.95889,302.59,0.35,0.57,2025-09-13,1034,N20,VIIRS,n,2.0NRT,279.73,0.97,N
52.72355,-110.96357,303.63,0.35,0.57,2025-09-13,1034,N20,VIIRS,n,2.0NRT,279.36,0.97,N
52.725,-110.96823,309.89,0.35,0.57,2025-09-13,1034,N20,VIIRS,n,2.0NRT,279.39,1.32,N
53.55533,-113.35332,299.94,0.53,0.5,2025-09-13,1034,N20,VIIRS,n,2.0NRT,287.93,1.61,N
53.56154,-113.3572,298.5,0.53,0.5,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.98,1.11,N
55.23555,-119.11873,297.82,0.46,0.39,2025-09-13,1034,N20,VIIRS,n,2.0NRT,277.44,0.42,N
53.81683,-113.13146,300.89,0.53,0.5,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.5,1.34,N
56.25693,-114.8796,299.95,0.39,0.44,2025-09-13,1034,N20,VIIRS,n,2.0NRT,281.21,1.13,N
56.25247,-114.80666,298.93,0.39,0.44,2025-09-13,1034,N20,VIIRS,n,2.0NRT,281.49,0.83,N
56.27895,-114.80061,299.15,0.39,0.44,2025-09-13,1034,N20,VIIRS,n,2.0NRT,280.5,0.86,N
56.29047,-114.84727,316.05,0.39,0.44,2025-09-13,1034,N20,VIIRS,n,2.0NRT,282.04,1.88,N
55.58012,-110.98376,295.03,0.55,0.51,2025-09-13,1034,N20,VIIRS,n,2.0NRT,283.5,1.52,N
55.32471,-109.44042,296.47,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.13,0.86,N
55.32611,-109.44501,308.94,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.16,0.86,N
55.32775,-109.43163,297.64,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,285.25,1.3,N
55.3238,-109.39996,299.2,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.57,1.19,N
55.32521,-109.40456,305.54,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286.23,3,N
55.32661,-109.40913,312.27,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,286,3,N
55.32801,-109.41369,306.85,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,284.75,5.27,N
55.33357,-109.43188,307.9,0.32,0.55,2025-09-13,1034,N20,VIIRS,n,2.0NRT,288.31,1.16,N
49.43995,-118.48108,301.49,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,284.07,0.97,N
51.69237,-123.72851,314.43,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,267.73,0.92,N
51.70878,-123.75768,301.78,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,267.28,0.68,N
51.71429,-123.74876,301.3,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,269.58,1.17,N
51.71545,-123.73568,297.16,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,270.32,3.13,N
51.71661,-123.7226,304.97,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,271.5,1.53,N
51.71768,-123.72835,336.27,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,276.06,3.13,N
51.71875,-123.73409,327.08,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,271.23,3.13,N
51.7199,-123.72101,315.33,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,274.2,1.88,N
51.72204,-123.7325,299,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,272.42,1.5,N
51.72097,-123.72675,325.62,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,274.7,1.5,N
50.42272,-114.47322,297.06,0.6,0.53,2025-09-13,1036,N20,VIIRS,n,2.0NRT,278.34,1.78,N
49.09776,-123.01568,296.68,0.46,0.39,2025-09-13,1036,N20,VIIRS,n,2.0NRT,282.86,0.55,N
49.09912,-123.01569,295.25,0.46,0.39,2025-09-13,1036,N20,VIIRS,n,2.0NRT,283.65,0.65,N
49.26009,-117.8625,299.46,0.47,0.48,2025-09-13,1036,N20,VIIRS,n,2.0NRT,282.18,0.61,N
49.42764,-118.48469,342.69,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,284.63,4.57,N
49.43194,-118.48359,297.5,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,285.44,4.57,N
49.4347,-118.47609,309.9,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,285.52,1.55,N
49.43638,-118.48306,309.61,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,286.23,1.51,N
49.4406,-118.4816,301.23,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,283.95,1.51,N
49.43119,-118.48281,302.53,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,285,1.27,N
49.43391,-118.47529,301.42,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,285.36,1.27,N
49.43567,-118.48236,308.47,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,286.17,1.27,N
49.43717,-118.48839,296.64,0.44,0.46,2025-09-13,1036,N20,VIIRS,n,2.0NRT,283.29,1,N
51.6777,-123.80463,299.26,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,273.92,0.83,N
51.67876,-123.81035,295.23,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,274.19,0.83,N
51.681,-123.80304,317.72,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,276.14,3.76,N
51.68205,-123.80878,327.22,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,273.16,3.76,N
51.68429,-123.80145,323.8,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,274.03,3.76,N
51.68906,-123.73004,298.97,0.41,0.37,2025-09-13,1036,N20,VIIRS,n,2.0NRT,268.39,0.92,N
64.17991,-118.75336,319.44,0.38,0.59,2025-09-13,1212,N20,VIIRS,n,2.0NRT,270.21,1.85,N
64.18229,-118.75913,307.03,0.38,0.59,2025-09-13,1212,N20,VIIRS,n,2.0NRT,266.08,1.85,N
64.06127,-118.43024,300.04,0.39,0.6,2025-09-13,1212,N20,VIIRS,n,2.0NRT,276.95,1.83,N
64.11393,-118.29543,296.4,0.4,0.6,2025-09-13,1212,N20,VIIRS,n,2.0NRT,271.06,0.9,N
63.77843,-116.08184,301.86,0.46,0.63,2025-09-13,1212,N20,VIIRS,n,2.0NRT,274.36,1.97,N
63.11663,-119.28811,296.24,0.42,0.61,2025-09-13,1212,N20,VIIRS,n,2.0NRT,272.6,1.54,N
63.11923,-119.29433,305.31,0.42,0.61,2025-09-13,1212,N20,VIIRS,n,2.0NRT,272.07,1.54,N
62.76951,-116.54782,299.12,0.5,0.66,2025-09-13,1212,N20,VIIRS,n,2.0NRT,267.95,1.63,N
62.77277,-116.55496,300.58,0.5,0.66,2025-09-13,1212,N20,VIIRS,n,2.0NRT,265.65,1.97,N
62.77193,-116.54639,304.81,0.5,0.66,2025-09-13,1212,N20,VIIRS,n,2.0NRT,267.64,2.35,N
64.04921,-118.45626,296.25,0.39,0.6,2025-09-13,1212,N20,VIIRS,n,2.0NRT,276.65,1.32,N
64.05169,-118.4622,311.11,0.39,0.6,2025-09-13,1212,N20,VIIRS,n,2.0NRT,276.45,1.32,N
64.1783,-118.76772,299.18,0.38,0.59,2025-09-13,1212,N20,VIIRS,n,2.0NRT,266.39,1.34,N
64.05323,-118.44759,295.31,0.39,0.6,2025-09-13,1212,N20,VIIRS,n,2.0NRT,277.9,1.08,N
64.05571,-118.45353,302.28,0.39,0.6,2025-09-13,1212,N20,VIIRS,n,2.0NRT,277.4,1.08,N
64.05819,-118.45947,297.04,0.39,0.6,2025-09-13,1212,N20,VIIRS,n,2.0NRT,275.94,1.07,N
64.17752,-118.74757,296.52,0.38,0.59,2025-09-13,1212,N20,VIIRS,n,2.0NRT,268.12,1.71,N
53.76247,-95.65242,330.58,0.43,0.38,2025-09-13,1841,N20,VIIRS,n,2.0NRT,295.16,2.87,D
46.5734,-80.79931,332.18,0.4,0.44,2025-09-13,1841,N20,VIIRS,n,2.0NRT,290.97,2.03,D
46.1703,-74.2198,333.4,0.41,0.61,2025-09-13,1841,N20,VIIRS,n,2.0NRT,290.18,3.81,D
46.16684,-74.21803,346.51,0.41,0.61,2025-09-13,1841,N20,VIIRS,n,2.0NRT,291.89,5.79,D
44.90747,-81.24317,331.29,0.55,0.43,2025-09-13,1841,N20,VIIRS,n,2.0NRT,292.06,5.68,D
51.26706,-97.84007,334.15,0.55,0.43,2025-09-13,1841,N20,VIIRS,n,2.0NRT,300.37,5.64,D
55.3428,-109.41335,367,0.36,0.58,2025-09-13,1843,N20,VIIRS,h,2.0NRT,295.43,9.89,D
55.34602,-109.4033,342.05,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.94,8.93,D
55.36491,-109.36322,327.24,0.36,0.57,2025-09-13,1843,N20,VIIRS,l,2.0NRT,298.3,3.26,D
55.3554,-109.39304,329.63,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.5,6.31,D
55.3538,-109.39803,343.94,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.32,6.87,D
55.37106,-109.3821,350.22,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.26,6.5,D
55.3788,-109.37693,367,0.36,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,298.89,20.21,D
55.37724,-109.3818,353.9,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.74,13.22,D
55.38651,-109.3718,325.63,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.08,3.48,D
55.44351,-109.27207,325.87,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.16,1.78,D
55.45129,-109.26669,367,0.35,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,299.58,13.01,D
55.44173,-109.29652,338.47,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,299.3,4.26,D
55.43527,-109.33556,339.44,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,300.84,7.83,D
55.43368,-109.34051,344.55,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,301.74,6.99,D
55.4321,-109.34545,344.83,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,302.83,6.99,D
55.43051,-109.3504,331.46,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,301.27,6.55,D
55.4399,-109.34007,352.76,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.07,11.33,D
55.43832,-109.34501,354.51,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.47,7.93,D
55.43673,-109.34998,335.23,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.11,7.93,D
55.48989,-109.24046,330.52,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.15,2.48,D
55.53129,-109.24291,330.42,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.1,4.86,D
55.53886,-109.25706,326.11,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.73,1.78,D
55.53576,-109.26688,326.45,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.83,2.3,D
55.52961,-109.28635,334.01,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.7,3.45,D
56.25084,-106.97998,340.41,0.55,0.51,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.25,5.6,D
56.25319,-106.98042,329.12,0.55,0.51,2025-09-13,1843,N20,VIIRS,n,2.0NRT,291.88,7.72,D
55.63749,-109.56264,342.13,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.64,4.12,D
55.63247,-109.59733,350.49,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.63,4.8,D
55.65454,-109.54736,328.7,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.57,6.18,D
55.64185,-109.58703,339.47,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.41,4.46,D
55.66065,-109.54726,346.6,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.68,9,D
55.6591,-109.55212,351.74,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.9,6.18,D
55.85761,-109.2356,331.85,0.34,0.56,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.55,2.02,D
55.73612,-109.65532,367,0.36,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,295.07,10.55,D
55.71869,-109.70963,367,0.36,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,294.7,18.33,D
55.71708,-109.71464,367,0.36,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,294.41,10.59,D
55.73455,-109.66022,342.01,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.85,10.55,D
55.71544,-109.71971,332.31,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,291.96,10.59,D
55.72169,-109.71927,367,0.36,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,301.97,41.93,D
55.87725,-109.22992,335.26,0.34,0.56,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.85,2.29,D
55.72007,-109.72432,343.34,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.78,41.93,D
55.77304,-109.65386,325.61,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.1,2.68,D
55.77763,-109.65852,351.06,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.04,9.8,D
55.77604,-109.66351,355.03,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,302.19,9.8,D
55.78062,-109.66817,367,0.36,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,296.31,9.8,D
55.78379,-109.65823,328.07,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.63,4.51,D
55.78221,-109.66319,330.75,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,292.34,9.8,D
55.89199,-109.72206,325.44,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.02,4.29,D
55.89186,-109.74151,325.93,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.16,3.51,D
55.90268,-109.72652,328.1,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.23,4.78,D
55.90112,-109.73143,342.22,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,299.67,4.78,D
55.89801,-109.74123,331.09,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.99,6.8,D
55.89645,-109.74615,331.76,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.22,4.33,D
55.89015,-109.766,329.12,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.49,14.84,D
55.89476,-109.77058,367,0.36,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,298.13,14.84,D
55.90569,-109.73613,345.99,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,299.47,4.78,D
55.90414,-109.741,353.47,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,302.98,6.8,D
55.9026,-109.74588,345.14,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,300.03,6.8,D
55.90104,-109.75079,339.38,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,298.62,4.33,D
55.89948,-109.75572,333.88,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.6,4.33,D
55.89634,-109.76561,325.62,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.34,15.18,D
55.89317,-109.7756,347.48,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.08,14.84,D
55.88909,-109.73423,329.83,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.76,7.64,D
55.90299,-109.72884,330.91,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.69,7.62,D
55.90141,-109.73373,348.39,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,300.87,5.95,D
55.89984,-109.73859,325.15,0.35,0.57,2025-09-13,1843,N20,VIIRS,l,2.0NRT,297.02,5.95,D
55.89827,-109.74348,339.58,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.44,5.16,D
55.89668,-109.74838,331.25,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.97,5.16,D
55.89029,-109.76816,338.9,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.7,14.35,D
55.89491,-109.77272,367,0.35,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,299.41,14.35,D
55.90599,-109.73839,346.68,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,299.79,5.95,D
55.90443,-109.74324,352.71,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,302.51,5.95,D
55.90285,-109.7481,347.79,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,300.27,5.16,D
55.90128,-109.75299,336.96,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.72,5.16,D
55.89969,-109.75791,336.14,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,298.28,5.33,D
55.8981,-109.76283,325.08,0.35,0.57,2025-09-13,1843,N20,VIIRS,l,2.0NRT,295.55,5.33,D
55.89651,-109.76776,329.05,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.54,14.35,D
55.89329,-109.77773,326.93,0.36,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,292.23,20.49,D
55.91058,-109.743,332.57,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.91,5.67,D
55.90902,-109.74785,341.89,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,298.98,5.67,D
55.90744,-109.75273,344.87,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,299.8,5.51,D
55.90586,-109.75764,336.9,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.27,5.51,D
55.90427,-109.76257,327.74,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,293.72,4.75,D
55.90268,-109.76749,337.71,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.27,4.75,D
55.89948,-109.7774,346.51,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.19,6.72,D
55.91674,-109.74275,332.3,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.84,7.94,D
55.91517,-109.74761,349.5,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,300.31,5.67,D
55.9136,-109.75248,348.23,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,300.66,5.67,D
55.91202,-109.7574,336.73,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.63,5.51,D
55.90725,-109.7722,342.9,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.02,4.75,D
55.90565,-109.77714,330.54,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,295.44,6.72,D
55.91182,-109.77688,367,0.35,0.57,2025-09-13,1843,N20,VIIRS,h,2.0NRT,297.1,18.5,D
55.92289,-109.74249,345.39,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.56,4.9,D
55.92132,-109.74737,336.87,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,297.89,4.9,D
55.91817,-109.75715,325.03,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,294.04,4.65,D
55.91658,-109.76209,333.69,0.35,0.57,2025-09-13,1843,N20,VIIRS,n,2.0NRT,296.13,21.21,D
