latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
48.93967,11.16556,339.55,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.53,2.74,D
49.04935,11.38257,342.51,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,296.79,3.09,D
49.04842,11.37722,343,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.93,3.09,D
49.06528,11.39331,350.12,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.98,5.11,D
49.06857,11.39198,341.32,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.26,3.65,D
48.79979,9.86476,339.63,0.43,0.38,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.01,2.24,D
49.07292,11.31575,339.4,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.99,24.38,D
49.07622,11.31449,343.97,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.55,16.84,D
49.16354,11.68719,354.49,0.39,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.72,11.01,D
49.02995,10.84554,332.42,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.87,5.49,D
49.02897,10.84012,339.43,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.89,12.45,D
49.19387,11.68078,341.11,0.39,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.35,7.15,D
49.34539,12.54932,330.91,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,292.16,3.23,D
49.34623,12.55454,356.42,0.39,0.36,2025-08-07,1149,N20,VIIRS,l,2.0NRT,296.57,10.27,D
49.10269,11.0948,337.97,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.17,4.35,D
49.13708,11.27067,341.63,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.19,3.86,D
49.14036,11.26931,339.37,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.28,3.86,D
49.06602,10.84829,345.87,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.8,4.33,D
49.14365,11.26795,331.79,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.62,2.8,D
49.14693,11.26661,329.65,0.4,0.37,2025-08-07,1149,N20,VIIRS,l,2.0NRT,300.46,2.8,D
49.20974,11.58961,340.2,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,294.64,1.74,D
49.1138,10.81452,342.61,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.68,7.25,D
49.09247,10.67671,338.6,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.89,2.64,D
49.13122,10.30099,332.26,0.42,0.38,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.44,3.66,D
49.42847,11.92628,341.11,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,295.22,2.5,D
49.41871,11.86826,337.88,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,296.1,4.06,D
49.20982,10.67202,338.84,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.76,2.87,D
49.44509,11.81838,345.88,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.99,2.45,D
49.44835,11.81708,331.18,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,295.96,2.45,D
49.41278,11.42318,367,0.4,0.37,2025-08-07,1149,N20,VIIRS,h,2.0NRT,296.74,7.43,D
49.41186,11.41782,340.2,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.53,4.72,D
49.22274,10.24971,342.37,0.42,0.38,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.15,3.84,D
49.22168,10.24817,329.51,0.42,0.38,2025-08-07,1149,N20,VIIRS,l,2.0NRT,299.54,3.04,D
49.31523,10.20785,331.32,0.42,0.38,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.3,2.09,D
49.18767,9.46024,335.66,0.44,0.38,2025-08-07,1149,N20,VIIRS,n,2.0NRT,295.99,2.44,D
49.56335,11.15631,337.26,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.01,2.21,D
49.56241,11.15094,335.11,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.66,2.21,D
49.51758,10.8149,337.62,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.4,1.26,D
49.75172,11.98363,327.18,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,292.92,1.64,D
49.54781,10.5824,335.14,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.23,2.37,D
49.5488,10.5879,356.48,0.41,0.37,2025-08-07,1149,N20,VIIRS,l,2.0NRT,303.07,8.53,D
49.55345,10.23834,330.03,0.42,0.37,2025-08-07,1149,N20,VIIRS,l,2.0NRT,302.35,1.28,D
49.60391,10.18022,350.54,0.42,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.12,11.93,D
49.60289,10.17465,332.8,0.42,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.58,11.93,D
49.60724,10.17875,351.53,0.42,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.26,10.28,D
49.60622,10.17319,329.73,0.42,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.81,10.28,D
49.66562,10.44142,335.97,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.46,6.9,D
49.5612,9.77216,336.03,0.43,0.38,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.31,3.73,D
49.71836,10.59694,336.57,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.52,8.31,D
49.71739,10.59146,354.37,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.66,8.31,D
49.80474,11.01989,335.53,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,306.56,3.46,D
49.81855,10.75735,342.69,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.85,2.95,D
49.17501,7.1102,346.06,0.52,0.41,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.02,11.91,D
49.98613,10.96011,345.6,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.3,3.63,D
49.24995,7.06467,335.39,0.52,0.41,2025-08-07,1149,N20,VIIRS,n,2.0NRT,295.41,4.71,D
50.18236,11.81399,339.09,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.52,1.84,D
50.12594,11.47741,343.14,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.83,3.2,D
49.97599,10.57456,344.78,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.8,4.98,D
50.10715,10.91855,335.66,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.11,3.31,D
50.1062,10.91309,332.71,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.02,3.05,D
50.10994,10.89404,331.63,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.65,2.53,D
50.07853,10.5467,336.67,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.73,3.29,D
50.11571,10.69637,337.37,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.28,2.33,D
50.10686,10.54644,340.11,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,306.77,3.96,D
49.35871,6.74887,341.32,0.53,0.42,2025-08-07,1149,N20,VIIRS,n,2.0NRT,310.56,8.31,D
50.19989,10.89536,346.84,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.2,7.64,D
50.18989,10.81752,346.57,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.81,5.7,D
50.176,10.71778,343.35,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.04,4.56,D
50.36098,11.72314,343.98,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.41,7.82,D
50.23326,10.85548,332.29,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.24,6.11,D
50.2323,10.85003,354.42,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,306.07,6.11,D
50.21836,10.75046,345.37,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.3,7.17,D
50.23559,10.84867,356.02,0.4,0.37,2025-08-07,1149,N20,VIIRS,l,2.0NRT,302.19,6.11,D
50.2911,11.12831,340.81,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.56,3.58,D
50.29017,11.12292,352.09,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.45,7.73,D
50.30272,10.93133,341.16,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.79,3.68,D
50.2496,10.36125,350.21,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,306.88,5.94,D
50.25389,10.36531,345.83,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.35,5.94,D
50.2529,10.35979,348.75,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.47,5.94,D
50.25923,9.80475,336.68,0.42,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.64,2.16,D
50.38475,10.25805,336.11,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.4,1.99,D
50.66767,11.65923,344.22,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.71,2.84,D
51.03597,11.88731,339.88,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.59,3.23,D
50.9101,10.90509,346.34,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.92,3.98,D
50.93958,10.66884,339.41,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.15,3.14,D
51.01011,11.02036,330.64,0.39,0.36,2025-08-07,1149,N20,VIIRS,l,2.0NRT,304.79,2.23,D
51.13126,10.96477,349.71,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.87,8.33,D
51.13034,10.9593,335.02,0.39,0.36,2025-08-07,1149,N20,VIIRS,l,2.0NRT,306.05,3.28,D
51.29851,11.9571,340.91,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.23,1.75,D
51.28612,11.85842,335.31,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.03,3.77,D
51.30175,11.95578,355.92,0.39,0.36,2025-08-07,1149,N20,VIIRS,l,2.0NRT,306.65,3.75,D
51.30499,11.95446,328.53,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.83,3.75,D
51.28849,11.85169,348.84,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,301.4,3.77,D
51.28762,11.84629,355.21,0.39,0.36,2025-08-07,1149,N20,VIIRS,l,2.0NRT,304.14,13.37,D
51.40828,11.27581,341.11,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.35,2.77,D
51.45895,11.49921,339.25,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,298.64,2.71,D
51.52762,11.51704,348.62,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,304.72,3.38,D
51.48256,10.74757,337.36,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,306.56,3.38,D
51.26551,9.51433,333.12,0.41,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.68,3.61,D
51.81073,11.22095,337.75,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.19,2.95,D
51.51978,6.97557,333.7,0.47,0.4,2025-08-07,1149,N20,VIIRS,n,2.0NRT,287.16,5.48,D
52.57183,12.817,348.35,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,300.22,4.35,D
52.57101,12.81139,335.62,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,299.19,1.66,D
52.57426,12.81011,349.87,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,303.7,3.97,D
52.57343,12.80451,348.16,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,302.04,3.97,D
52.57669,12.80322,337.43,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.75,3.97,D
52.88612,9.21719,345.61,0.4,0.37,2025-08-07,1149,N20,VIIRS,n,2.0NRT,297.68,9.25,D
53.94268,10.19689,327.55,0.39,0.36,2025-08-07,1149,N20,VIIRS,n,2.0NRT,295.04,1.45,D
52.15459,10.39521,302.06,0.72,0.76,2025-08-08,0001,N20,VIIRS,n,2.0NRT,280.22,2.31,N
52.16438,10.4218,296.32,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,280.46,0.79,N
52.1622,10.41412,304.56,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,279.5,1.38,N
52.16104,10.4201,299.83,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,281.15,0.79,N
52.15885,10.41242,297.88,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,278.93,1.7,N
52.15667,10.40472,336.76,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,278.25,1.7,N
52.15552,10.41071,295.76,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,277.64,1.7,N
52.15333,10.40302,309.01,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,276.88,0.82,N
52.15,10.40131,295.09,0.43,0.38,2025-08-08,0141,N20,VIIRS,n,2.0NRT,275.87,0.82,N
51.29729,7.01286,310.01,0.39,0.36,2025-08-08,0143,N20,VIIRS,n,2.0NRT,276.97,1.58,N
50.82079,9.00636,298.2,0.41,0.37,2025-08-08,0143,N20,VIIRS,n,2.0NRT,285.92,0.81,N
50.82055,7.0145,297.88,0.39,0.36,2025-08-08,0143,N20,VIIRS,n,2.0NRT,284.39,0.62,N
49.76963,11.02725,298,0.48,0.4,2025-08-08,0143,N20,VIIRS,n,2.0NRT,285.13,0.56,N
49.51801,8.41894,299.08,0.41,0.37,2025-08-08,0143,N20,VIIRS,n,2.0NRT,288.44,0.76,N
49.35854,6.75032,332.92,0.39,0.36,2025-08-08,0143,N20,VIIRS,n,2.0NRT,289.84,3.45,N
49.35619,6.74377,300.49,0.39,0.36,2025-08-08,0143,N20,VIIRS,n,2.0NRT,287.83,1.53,N
49.01826,8.61175,298.56,0.42,0.38,2025-08-08,0143,N20,VIIRS,n,2.0NRT,286.13,0.7,N
49.35383,6.73722,322.88,0.39,0.36,2025-08-08,0143,N20,VIIRS,n,2.0NRT,287.27,1.54,N
49.35058,6.73592,338.18,0.39,0.36,2025-08-08,0143,N20,VIIRS,n,2.0NRT,287.58,4.2,N
48.65215,10.16315,297.49,0.47,0.4,2025-08-08,0143,N20,VIIRS,n,2.0NRT,285.4,0.54,N
48.36883,9.73621,301.48,0.46,0.39,2025-08-08,0143,N20,VIIRS,n,2.0NRT,285.71,0.84,N
48.59982,7.82034,314.04,0.41,0.37,2025-08-08,0143,N20,VIIRS,n,2.0NRT,290.82,1.02,N
47.69257,9.05725,335.48,0.48,0.48,2025-08-08,1130,N20,VIIRS,n,2.0NRT,298.67,3.12,D
52.67049,14.08639,336.55,0.4,0.37,2025-08-08,1132,N20,VIIRS,n,2.0NRT,284.05,4.35,D
53.47648,14.32265,325.34,0.39,0.36,2025-08-08,1132,N20,VIIRS,n,2.0NRT,292.75,0.8,D
53.47972,14.32108,349.31,0.39,0.36,2025-08-08,1132,N20,VIIRS,n,2.0NRT,296.41,5.12,D
53.82434,13.35363,341.42,0.4,0.37,2025-08-08,1132,N20,VIIRS,n,2.0NRT,295.87,2.44,D
53.92241,13.04073,327.07,0.41,0.37,2025-08-08,1132,N20,VIIRS,l,2.0NRT,299.16,1.78,D
53.5225,9.90444,337.65,0.49,0.4,2025-08-08,1132,N20,VIIRS,n,2.0NRT,301.96,5.87,D
54.36797,13.33078,354.19,0.4,0.37,2025-08-08,1132,N20,VIIRS,n,2.0NRT,301.34,14.68,D
54.36585,13.31889,345.54,0.4,0.37,2025-08-08,1132,N20,VIIRS,n,2.0NRT,298.27,8.22,D
49.35817,6.74941,330.43,0.37,0.58,2025-08-08,1312,N20,VIIRS,l,2.0NRT,303,3.4,D
52.35424,9.88681,300.62,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.14,0.61,N
52.16446,10.42768,296.7,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,286.32,0.66,N
52.16204,10.42084,325.58,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,290.1,1.77,N
52.16287,10.4153,307.57,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.69,1.77,N
52.1572,10.40717,339.38,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,290.63,5.94,N
52.15886,10.39608,305.78,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,290.28,1.44,N
52.15394,10.40588,322.88,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.67,2.78,N
52.15477,10.40034,311.75,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,289.14,2.78,N
52.15152,10.39905,334.48,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,289.83,2.78,N
52.15069,10.40459,318.94,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,286.71,2.78,N
52.56173,7.30186,299.4,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.54,1.08,N
52.21074,8.05569,301.27,0.42,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287,0.66,N
52.20813,8.04848,312.51,0.42,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.54,1.34,N
52.17287,7.89072,300.45,0.42,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.79,0.86,N
53.51058,10.0385,319.06,0.39,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.22,1.75,N
53.523,9.90077,300.54,0.4,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.16,0.64,N
53.52217,9.90666,305.18,0.4,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.44,0.64,N
51.8595,8.02869,299.07,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.35,0.39,N
51.27079,11.66372,299.58,0.39,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.42,0.99,N
51.36282,10.48107,304.06,0.38,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,286.08,1.13,N
51.62457,8.50324,299.47,0.4,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,286.93,0.58,N
51.62045,8.50789,301.65,0.4,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,286.43,0.58,N
51.60123,8.33758,297.7,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,285.53,0.4,N
51.52042,6.97202,303.86,0.43,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,289.69,0.82,N
51.47525,7.16312,295.72,0.43,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,279.63,0.83,N
51.50518,6.73995,310.5,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,290.67,1.48,N
51.5032,6.72621,307.12,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,292.4,2.19,N
51.49743,6.74409,310.4,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.73,1.3,N
51.49469,6.73671,302.32,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.7,1.98,N
51.49394,6.743,311.51,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.77,1.98,N
51.4912,6.73562,331.5,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,289.61,1.98,N
51.4872,6.70823,306,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,289.22,1.59,N
51.48571,6.72084,312.29,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,290.66,2.33,N
51.48446,6.70082,327.7,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.99,2.4,N
51.4837,6.70715,338.8,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,292.24,6.58,N
51.48221,6.71975,335.81,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,290.92,4.35,N
51.46175,6.73955,335.42,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.25,3.44,N
51.46215,6.73951,335.71,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.08,3.69,N
51.37133,6.71143,317.29,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,285.92,1.89,N
51.37058,6.71772,295.39,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,284.25,0.6,N
51.36784,6.71035,340.74,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.96,6.92,N
51.36859,6.70406,317.96,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,286.76,6.92,N
51.36709,6.71664,310.78,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,283.51,1.5,N
51.36435,6.70928,320.06,0.44,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,284.62,6.92,N
51.29859,7.01061,314.26,0.43,0.38,2025-08-09,0124,N20,VIIRS,n,2.0NRT,278.6,1.88,N
52.49089,13.83706,302.51,0.4,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.42,0.61,N
52.48853,13.84068,304.76,0.4,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.18,0.57,N
53.13881,8.67803,316.12,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.56,0.97,N
53.13802,8.68413,298.79,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.34,0.97,N
53.13642,8.69629,311.59,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,284.82,1.68,N
53.13544,8.67681,311.74,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,287.02,1.8,N
53.13464,8.68291,318.79,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.78,1.8,N
52.17424,14.61631,314.01,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,291.36,1.35,N
52.17204,14.62801,305.69,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.19,0.95,N
52.16763,14.61302,299.48,0.41,0.37,2025-08-09,0124,N20,VIIRS,n,2.0NRT,288.8,0.75,N
48.97834,10.40334,296,0.38,0.36,2025-08-09,0124,N20,VIIRS,n,2.0NRT,284.65,0.42,N
48.76094,9.87332,295.95,0.38,0.36,2025-08-09,0126,N20,VIIRS,n,2.0NRT,285.08,0.38,N
48.6527,10.16245,300.39,0.38,0.36,2025-08-09,0126,N20,VIIRS,n,2.0NRT,287.87,0.58,N
48.5993,7.82402,327.99,0.4,0.37,2025-08-09,0126,N20,VIIRS,n,2.0NRT,291.45,2.02,N
47.79256,12.17974,306.66,0.41,0.37,2025-08-09,0126,N20,VIIRS,n,2.0NRT,290.03,0.67,N
48.22725,8.77932,298.11,0.39,0.36,2025-08-09,0126,N20,VIIRS,n,2.0NRT,287.63,0.6,N
52.15693,10.4032,331.74,0.77,0.77,2025-08-09,0304,N20,VIIRS,n,2.0NRT,287.33,7.16,N
52.1576,10.40695,334.05,0.77,0.77,2025-08-09,0304,N20,VIIRS,n,2.0NRT,287.28,8.06,N
51.48643,6.70421,297.59,0.6,0.71,2025-08-09,0304,N20,VIIRS,n,2.0NRT,258.93,0.98,N
51.48484,6.70546,296.41,0.6,0.71,2025-08-09,0304,N20,VIIRS,n,2.0NRT,259.58,0.83,N
51.36943,6.70761,317.71,0.61,0.71,2025-08-09,0304,N20,VIIRS,n,2.0NRT,278.25,2.01,N
51.36661,6.71511,295.54,0.61,0.71,2025-08-09,0304,N20,VIIRS,n,2.0NRT,277.58,2.01,N
51.36853,6.70728,316.62,0.61,0.71,2025-08-09,0304,N20,VIIRS,n,2.0NRT,277.39,3.27,N
49.35529,6.75355,328.62,0.43,0.62,2025-08-09,1110,N20,VIIRS,n,2.0NRT,298.36,5.62,D
51.496,6.73808,335,0.36,0.58,2025-08-09,1110,N20,VIIRS,n,2.0NRT,298.42,2.73,D
51.49744,6.74282,331.58,0.36,0.58,2025-08-09,1110,N20,VIIRS,n,2.0NRT,296.21,2.73,D
51.48254,6.71324,336.77,0.36,0.58,2025-08-09,1110,N20,VIIRS,n,2.0NRT,293.73,3.68,D
51.4912,6.74178,331.57,0.36,0.58,2025-08-09,1110,N20,VIIRS,n,2.0NRT,299.2,2.73,D
52.15643,10.40437,332.79,0.5,0.49,2025-08-09,1110,N20,VIIRS,n,2.0NRT,299.65,5.66,D
52.15819,10.41111,332.49,0.5,0.49,2025-08-09,1110,N20,VIIRS,n,2.0NRT,299.97,5.66,D
52.1505,10.40051,336.45,0.5,0.49,2025-08-09,1110,N20,VIIRS,n,2.0NRT,302.52,3.94,D
53.1335,8.67728,328.62,0.54,0.51,2025-08-09,1113,N20,VIIRS,l,2.0NRT,300.31,11.82,D
53.13184,8.6858,332.88,0.54,0.51,2025-08-09,1113,N20,VIIRS,n,2.0NRT,298.22,8.82,D
53.52337,9.90507,327.17,0.47,0.48,2025-08-09,1113,N20,VIIRS,l,2.0NRT,299.14,4.55,D
51.48263,6.72109,354.98,0.47,0.48,2025-08-09,1253,N20,VIIRS,n,2.0NRT,302.64,15.1,D
51.4615,6.73851,334.31,0.47,0.48,2025-08-09,1253,N20,VIIRS,n,2.0NRT,299.96,4.48,D
51.3664,6.70606,329.01,0.47,0.48,2025-08-09,1253,N20,VIIRS,l,2.0NRT,300.29,1.53,D
49.35875,6.75246,339.9,0.45,0.47,2025-08-09,1253,N20,VIIRS,n,2.0NRT,309.62,6.6,D
49.39202,10.54762,349.13,0.33,0.56,2025-08-09,1253,N20,VIIRS,n,2.0NRT,300.3,4.93,D
51.48169,6.70731,344.78,0.47,0.48,2025-08-09,1253,N20,VIIRS,n,2.0NRT,304.85,11.82,D
52.15458,10.4078,345.22,0.35,0.56,2025-08-09,1255,N20,VIIRS,n,2.0NRT,298.05,6.18,D
52.14917,10.40308,345.55,0.35,0.56,2025-08-09,1255,N20,VIIRS,n,2.0NRT,297.55,7.31,D
53.13905,8.67505,310.32,0.57,0.43,2025-08-10,0105,N20,VIIRS,n,2.0NRT,285.66,1.47,N
53.14301,8.67603,300.92,0.57,0.43,2025-08-10,0105,N20,VIIRS,n,2.0NRT,284.17,1.47,N
53.5202,9.90715,295.94,0.52,0.41,2025-08-10,0105,N20,VIIRS,n,2.0NRT,285.71,0.88,N
53.52097,9.89934,296.43,0.52,0.41,2025-08-10,0105,N20,VIIRS,n,2.0NRT,285.96,1.14,N
53.511,10.04,312.03,0.51,0.41,2025-08-10,0105,N20,VIIRS,n,2.0NRT,287.51,1.4,N
